Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Peugeot,308,2020,1.6 Feline Hdi 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,67.000 km,21000
Peugeot,308,2012,2.0 Feline 143cv Tiptronic,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 días,143.000 km,13000000
Peugeot,308,2014,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,124.000 km,12500
Peugeot,308,2018,1.6 Feline Thp 165cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,72.000 km,19000
Peugeot,308,2018,1.6 Roland Garros Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 9 días,76.000 km,16500
Peugeot,308,2017,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 10 días,162.000 km,15500
Peugeot,308,2015,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 10 días,95.000 km,14500000
Peugeot,308,2018,1.6 Feline Thp 165cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,48.725 km,19500000
Peugeot,308,2012,1.6 Feline Hdi 115cv,Verde,Diésel,5,Manual,1.6,Hatchback,Publicado hace 17 días,128.000 km,12000
Peugeot,308,2016,1.6 Feline Thp 163cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,100.000 km,16500
Peugeot,308,2017,1.6 Feline Thp 163cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,62.000 km,16700
Peugeot,308,2014,1.6 Roland Garros Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 22 días,94.000 km,14000000
Peugeot,308,2015,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 23 días,161.000 km,12500
Peugeot,308,2018,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,63.000 km,16900000
Peugeot,308,2015,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 34 días,140.000 km,15000
Peugeot,308,2016,1.6 Feline Thp 163cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,117.000 km,12300
Peugeot,308,2013,1.6 Cc Thp 156cv,Blanco,Nafta,2,Manual,1.6,No disponible,Publicado hace 38 días,65.000 km,22500
Peugeot,308,2016,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 45 días,155.000 km,15000
Peugeot,308,2015,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,104.000 km,13600
Peugeot,308,2015,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,115.000 km,13000000
Peugeot,308,2014,1.6 Roland Garros Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,42.400 km,13100
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,94.000 km,13100
Peugeot,308,2018,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,128.000 km,16000000
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,120.000 km,19800000
Peugeot,308,2013,1.6 Cc Thp 156cv Nav,Azul,Nafta,2,Manual,1.6,No disponible,Publicado hace 3 meses,85.000 km,20000
Peugeot,308,2020,1.6 Feline Thp 165cv Tiptronic,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,49.000 km,18000
Peugeot,308,2012,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 meses,175.000 km,13500
Peugeot,308,2017,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,88.000 km,16000000
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,118.000 km,13000000
Peugeot,308,2018,1.6 S Gti Coupe Franche,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,50.000 km,29000
Peugeot,308,2014,2014 1.6 Sport Thp 163cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 año,75.000 km,14500
Peugeot,308,2012,1.6 Gti Thp 200cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,82.000 km,16000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,95.000 km,13500
Peugeot,308,2018,1.6 Feline Thp 165cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,66.800 km,14000
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,140.000 km,13200000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 días,148.000 km,7800
Peugeot,308,2017,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 días,130.000 km,17500000
Peugeot,308,2020,1.6 Allure Pack Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 días,49.000 km,18500
Peugeot,308,2012,2.0 Feline 143cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 8 días,123.000 km,10900
Peugeot,308,2012,2.0 Feline 143cv Tiptronic,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 8 días,86.000 km,13500000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 12 días,57.000 km,18900
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 12 días,119.200 km,13450000
Peugeot,308,2016,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 12 días,94.000 km,13000
Peugeot,308,2016,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,144.000 km,12000000
Peugeot,308,2018,1.6 Allure Pack Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,116.000 km,18000000
Peugeot,308,2015,1.6 Allure,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,67.000 km,14000
Peugeot,308,2017,1.6 S Gti Coupe Franche,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,76.000 km,30000
Peugeot,308,2018,1.6 Feline Thp 165cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 15 días,93.000 km,16000
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,106.000 km,12500
Peugeot,308,2016,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 17 días,158.000 km,13500
Peugeot,308,2018,1.6 Allure Pack Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 19 días,113.000 km,18500000
Peugeot,308,2016,2.0 Allure Plus 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 20 días,81.000 km,16000
Peugeot,308,2012,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,126.000 km,13200000
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 22 días,80.000 km,14000000
Peugeot,308,2017,1.6 S Gti Coupe Franche,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,108.000 km,26500
Peugeot,308,2017,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 23 días,118.000 km,16200
Peugeot,308,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 25 días,99.990 km,19500000
Peugeot,308,2018,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,51.000 km,14500
Peugeot,308,2017,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 27 días,100.000 km,15500
Peugeot,308,2012,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,94.971 km,11500
Peugeot,308,2014,Active 1.6 Hdi 2014,Blanco,Diésel,5,Automática,1.6,Sedán,Publicado hace 29 días,138.000 km,11650000
Peugeot,308,2017,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,118.000 km,12300
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 mes,95.000 km,18800000
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,138.455 km,13000
Peugeot,308,2016,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,110.000 km,14900
Peugeot,308,2015,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,12000
Peugeot,308,2015,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,139.000 km,11500
Peugeot,308,2016,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,153.000 km,14500000
Peugeot,308,2013,2.0 Feline 143cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 meses,147.000 km,12000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,128.000 km,18000000
Peugeot,308,2012,1.6 Allure Nav 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,130.000 km,11000
Peugeot,308,2012,2.0 Feline 143cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 4 meses,130.000 km,14000
Peugeot,308,2014,1.6 Allure,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,138.000 km,13500000
Peugeot,308,2018,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,67.400 km,14000
Peugeot,308,2013,2013 1.6 Allure,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,134.500 km,10300
Peugeot,308,2012,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 8 meses,185.000 km,12000000
Peugeot,308,2014,2014 1.6 Allure,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,84.713 km,10600
Peugeot,308,2019,1.6 Feline Thp 165cv Tiptronic,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 día,52.000 km,21500000
Peugeot,308,2018,1.6 Allure Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 días,98.000 km,15000
Peugeot,308,2012,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,147.000 km,10800
Peugeot,308,2013,1.6 Allure,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,156.000 km,12000000
Peugeot,308,2014,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,198.000 km,13500000
Peugeot,308,2014,2.0 Feline 143cv,Gris,Nafta/GNC,5,Manual,2.0,Hatchback,Publicado hace 10 días,190.000 km,12000000
Peugeot,308,2017,2017 2.0 Allure Plus 143cv,No disponible,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,107.000 km,16800000
Peugeot,308,2013,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,115.000 km,11900
Peugeot,308,2014,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 14 días,143.000 km,12000
Peugeot,308,2016,1.6 Allure Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 15 días,189.600 km,12500
Peugeot,308,2013,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,170.000 km,12800000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 21 días,92.000 km,19400000
Peugeot,308,2012,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 22 días,178.000 km,14000000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 25 días,108.000 km,19500000
Peugeot,308,2018,1.6 Feline Thp 165cv Tiptronic,Negro,Nafta,5,Automática,1.6 TURBO,Sedán,Publicado hace 29 días,108.000 km,18700
Peugeot,308,2015,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 37 días,159.000 km,13900000
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 40 días,128.000 km,11300
Peugeot,308,2014,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,223.000 km,11800000
Peugeot,308,2020,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 44 días,99.000 km,22500000
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,124.000 km,13800000
Peugeot,308,2020,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 44 días,99.000 km,22500000
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,124.000 km,13800000
Peugeot,308,2015,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,232.000 km,12800000
Peugeot,308,2019,1.6 S Gt,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,60.000 km,37000
Peugeot,308,2015,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,91.800 km,12900000
Peugeot,308,2014,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,90.000 km,14300000
Peugeot,308,2018,2018 1.6 Feline Hdi 115cv,No disponible,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,144.000 km,14500
Peugeot,308,2016,2016 1.6 Feline Thp 163cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,127.000 km,17500000
Peugeot,308,2013,2013 1.6 Allure Nav 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,126.000 km,14000000
Peugeot,308,2020,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,120.000 km,19000000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 día,153.000 km,18000000
Peugeot,308,2014,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 1 día,63.000 km,17450000
Peugeot,308,2013,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,130.000 km,11500
Peugeot,308,2017,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 días,80.000 km,16500
Peugeot,308,2013,1.6 Allure Nav 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,110.000 km,12800
Peugeot,308,2015,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 9 días,180.000 km,13900000
Peugeot,308,2013,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 10 días,205.000 km,12000000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 10 días,92.000 km,16000
Peugeot,308,2013,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,147.000 km,11000
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 13 días,100.000 km,14000000
Peugeot,Menor,2017,"De Mi Agrado. Gnc De 16 Mts. Oblea Nueva, Rto,",Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 13 días,109.000 km,15700000
Peugeot,308,2020,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 16 días,87.000 km,21500000
Peugeot,308,2013,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,165.000 km,11500
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 20 días,57.000 km,18000000
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 22 días,180.000 km,14000000
Peugeot,308,2014,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 24 días,110.000 km,11000
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,95.000 km,10500
Peugeot,308,2013,No disponible,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 29 días,100.000 km,13500
Peugeot,308,2017,1.6 Feline Thp 165cv Tiptronic,Negro,Nafta,5,Automática secuencial,1.6 thp,Hatchback,Publicado hace 49 días,91.000 km,18500000
Peugeot,308,2014,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 51 días,139.000 km,12000000
Peugeot,308,2016,1.6 Feline Thp 163cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,130.000 km,12500
Peugeot,308,2015,1.6 Allure,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,131.000 km,14000000
Peugeot,308,2013,1.6 Allure,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,101.000 km,13790000
Peugeot,308,2017,1.6 Active,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,119.000 km,15000000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 meses,120.000 km,9300
Peugeot,308,2012,2012 1.6 Gti Thp 200cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,95.000 km,13500
Peugeot,308,2016,2016 1.6 Feline Thp 163cv Tiptronic,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 año,138.000 km,14000000
Peugeot,308,2015,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,159.000 km,12000
Peugeot,308,2012,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,85.600 km,12000
Peugeot,308,2014,1.6 Sport Thp 163cv (2014),Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,87.500 km,14000
Peugeot,308,2022,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 10 días,12.000 km,26500000
Peugeot,308,2016,1.6 Feline Thp 163cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,95.766 km,13800
Peugeot,308,2015,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,64.500 km,13500
Peugeot,308,2015,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 días,210.000 km,13800000
Peugeot,308,2017,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,147.000 km,16500
Peugeot,308,2014,Cc - Cabriolet - Impecable Pocos Km,Negro,Nafta,2,Manual,1.6,Coupé,Publicado hace 1 año,55.000 km,23500
Peugeot,308,2013,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,242.000 km,12500000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 días,175.000 km,12000000
Peugeot,308,2018,1.6 Feline Thp 165cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,65.000 km,19000000
Peugeot,308,2018,1.6 Feline Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 10 días,85.000 km,17500
Peugeot,308,2013,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,163.000 km,11000
Peugeot,308,2013,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,177.000 km,14000000
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,83.000 km,13500
Peugeot,308,2011,1.6 Cc Thp 156cv,Blanco,Nafta,2,Manual,1.6,Cabriolet,Publicado hace 20 días,131.000 km,21000000
Peugeot,308,2015,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 21 días,139.000 km,14800000
Peugeot,308,2016,1.6 Allure Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 24 días,120.000 km,13500
Peugeot,308,2011,1.6 Allure Nav 115cv,Beige,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,173.000 km,12500
Peugeot,308,2013,1.6 Sport Thp 163cv,Dorado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 25 días,178.000 km,10000
Peugeot,308,2016,Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,120.000 km,16850000
Peugeot,308,2014,1.6 Allure Nav Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 27 días,131.000 km,15000000
Peugeot,308,2013,Allure,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 28 días,140.000 km,11000
Peugeot,308,2012,Felini 2.0,Blanco,Nafta/GNC,5,Manual,2.0,Sedán,Publicado hace 38 días,160.000 km,16000000
Peugeot,308,2015,1.6 Feline Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 39 días,132.000 km,15000
Peugeot,308,2017,Negro 78.000 Km Excelente Estado. Único Dueño.,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,78.000 km,13000
Peugeot,308,2020,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 43 días,130.000 km,17500
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 45 días,109.000 km,10000
Peugeot,308,2018,1.6 Active,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 51 días,58.000 km,13500
Peugeot,308,2014,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 51 días,108.000 km,13499000
Peugeot,308,2018,1.6 Feline Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 56 días,141.000 km,17900000
Peugeot,308,2012,1.6 Active Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,108.000 km,12000
Peugeot,308,2015,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,187.500 km,15500000
Peugeot,308,2017,1.6 Feline Thp 163cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,99.000 km,14900
Peugeot,308,2013,Allure Hdi,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,180.000 km,13500000
Peugeot,308,2018,1.6 Allure,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,135.000 km,15000000
Peugeot,308,2014,2014 1.6 Sport Thp 163cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 meses,66.000 km,15000000
Peugeot,308,2014,2014 Active Nafta,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 años,112.000 km,11000
Peugeot,308,2019,1.6 Allure Pack Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 37 días,12.200 km,26300000
Peugeot,308,2017,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,80.800 km,16100000
Peugeot,308,2012,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,70.000 km,14200000
Peugeot,308,2014,2014 1.6 Sport Thp 163cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 meses,67.000 km,14000000
Peugeot,308,2015,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,91.000 km,11500000
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,88.600 km,16500000
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 43 días,192.700 km,12000000
Peugeot,308,2017,1.6 Feline Thp 163cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,80.000 km,14500
Peugeot,Modelo,2013,308 Sport,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 años,130.000 km,11000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 días,75.000 km,14000
Peugeot,308,2012,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 10 días,105.000 km,12500
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,142.000 km,17500000
Peugeot,308,2013,1.6 Gti Thp 200cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,58.500 km,16500
Peugeot,308,2013,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,81.000 km,12000
Peugeot,308,2021,2021,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 meses,73.000 km,19000
Peugeot,308,2017,1.6 Active,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,94.500 km,17200000
Peugeot,308,2015,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,110.000 km,15000000
Peugeot,308,2018,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,85.000 km,13900
Peugeot,308,2016,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,84.000 km,17000000
Peugeot,308,2015,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,89.000 km,14500000
Peugeot,308,2012,2.0 Feline16v El Mas Full Particular No Agencia,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 10 meses,125.000 km,16500
