Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Prisma,2015,1.4 Ltz At 98cv,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 46 días,100.100 km,14500000
Chevrolet,Prisma,2017,1.4 Ltz 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,104.000 km,15650000
Chevrolet,Prisma,2013,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,171.000 km,12500000
Chevrolet,La,2018,Plata,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,75.000 km,18000
Chevrolet,Prisma,2016,Lt,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 años,28.000 km,13500
Chevrolet,Prisma,2016,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,116.000 km,12500000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 días,232.000 km,10000000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,120.000 km,11500000
Chevrolet,Prisma,2016,1.4 Ltz 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 11 días,140.000 km,12000
Chevrolet,Prisma,2018,1.4 Ltz 98cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,60.000 km,18500000
Chevrolet,Prisma,2017,1.4 Joy Ls 98cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 16 días,147.000 km,14400000
Chevrolet,Prisma,2012,1.4 Lt 92cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 18 días,200.000 km,6500
Chevrolet,Prisma,2014,* Unico Dueño * Impecable,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,92.000 km,12800000
Chevrolet,Prisma,2014,* Unico Dueño * Impecable,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,92.000 km,12800000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,150.000 km,13500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,150.000 km,13500000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Azul,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 12 días,14.600 km,14600000
Chevrolet,Prisma,2014,1.4 Lt 98cv,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 19 días,130.000 km,12900000
Chevrolet,Prisma,2016,1.4 Lt 98cv,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 23 días,220.000 km,13000
Chevrolet,Prisma,2013,1.4 Ls 92cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,35.000 km,15000000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,100.000 km,14000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,130.000 km,15500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,100.000 km,14000000
Chevrolet,Prisma,2018,1.4 Joy Ls 98cv,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 6 días,130.000 km,15500000
Chevrolet,Prisma,2017,1.4 Lt 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,80.000 km,14000000
Chevrolet,Prisma,2015,1.4 Ltz 98cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,77.000 km,8300
Chevrolet,Prisma,2016,No disponible,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,87.000 km,12500000
