Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Fiat,Punto,2015,Attractive 1.4 2015- Bellocchioautoslp,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,123.000 km,9000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,98.000 km,13000000
Fiat,Punto,2013,1.6 Essence Pack Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,140.000 km,9500
Fiat,Punto,2012,1.6 Caj De 5ta. 16 V.,Negro,Nafta,5,Manual,1.6 16 valvulas,Hatchback,Publicado hace 2 meses,155.000 km,8500
Fiat,Punto,2010,1.4 Elx,Rojo,Nafta,5,Manual,1.4,Sedán,Publicado hace 30 días,130.000 km,8900
Fiat,Punto,2015,1.6 Essence,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 54 días,239.000 km,9000
Fiat,Punto,2013,1.6 Essence Pack Tech,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,92.000 km,12000
Fiat,Punto,2011,1.4 Attractive,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,158.664 km,8800
Fiat,Punto,2017,1.4 Attractive Pack Top Uconnect,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,83.000 km,11500
Fiat,Punto,2014,1.6 Essence,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,174.000 km,11500000
Fiat,Punto,2011,1.6 Essence,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,94.400 km,10000000
Fiat,Punto,2013,1.6 Essence 16v,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,118.000 km,11500000
Fiat,Punto,2010,Elx 2010,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 32 días,189.000 km,8500000
Fiat,Punto,2013,1.6 Sporting,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,135.000 km,12500000
Fiat,Punto,2015,1.4 Attractive C/radio Integrada,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,197.000 km,12300000
Fiat,Punto,2014,1.6 Sporting,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,107.000 km,11000000
Fiat,Punto,2013,1.4 Attractive C/radio Integrada,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,101.000 km,8700
Fiat,Punto,2009,1.8 Hlx,Beige,Nafta,5,Manual,1.8,Hatchback,Publicado hace 19 días,126.000 km,8800
Fiat,Punto,2013,1.4 Attractive C/radio Integrada,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,101.000 km,8700
Fiat,Punto,2009,1.8 Hlx,Beige,Nafta,5,Manual,1.8,Hatchback,Publicado hace 19 días,126.000 km,8800
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Beige,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 20 días,114.000 km,15500000
Fiat,Punto,2008,1.4 Elx,Naranja,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,175.000 km,7600000
Fiat,Punto,2014,1.6 Sporting,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,112.000 km,11500
Fiat,Punto,2015,1.4 Attractive Pack Top,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 20 días,89.000 km,12150000
Fiat,Punto,2013,1.6 Sporting,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,133.000 km,9800
Fiat,Punto,2011,1.4 Attractive,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 53 días,192.000 km,6000
Fiat,Punto,2013,1.6 Sporting,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,173.000 km,11000
Fiat,Punto,2011,1.6 Essence Pack Tech,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,152.000 km,8750
Fiat,Punto,2014,1.4 Attractive C/radio Integrada,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,98.000 km,11800000
Fiat,Punto,2012,2012 1.6 Essence Pack Tech,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,184.000 km,7500
Fiat,Punto,2011,1.4 Attractive,Beige,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 19 días,155.200 km,9500000
Fiat,Punto,2013,1.4 Attractive,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,122.000 km,12100000
Fiat,Punto,2008,1.8 Hlx,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 3 meses,120.000 km,8500
Fiat,Punto,2013,1.6 Essence Pack Tech,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,128.000 km,9700
Fiat,Punto,2008,1.4 Elx,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,200.000 km,6700000
Fiat,Punto,2012,1.4 Attractive,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,120.000 km,10000000
Fiat,Punto,2012,1.6 Essence,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,180.000 km,10500000
Fiat,Punto,2013,1.6 Essence,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,125.000 km,14500000
Fiat,Punto,2011,1.4 Attractive,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 57 días,114.000 km,9500
Fiat,Punto,2011,2011 1.6 Essence Dualogic,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 meses,176.000 km,11700000
Fiat,Punto,2014,1.6 Sporting,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,115.000 km,12000
Fiat,Punto,2014,1.6 Essence,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,87.000 km,12600
Fiat,Punto,2012,1.4 Attractive,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 días,163.000 km,10000000
Fiat,Punto,2013,1.6 Sporting,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,107.000 km,12000
Fiat,Punto,2011,1.4 Attractive,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,75.000 km,11000000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 días,148.000 km,13000000
Fiat,Punto,2013,1.6 Essence Dualogic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,126.000 km,9250
Fiat,Punto,2014,1.6 Essence,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,163.000 km,13500000
Fiat,Punto,2010,1.4 Elx,Beige,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,176.000 km,9500000
Fiat,Punto,2013,1.6 Essence,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,117.000 km,11000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 20 días,81.727 km,13000000
Fiat,Punto,2014,1.6 Sporting,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,137.000 km,12700000
Fiat,Punto,2013,1.6 Sporting,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,99.000 km,10500
Fiat,Punto,2013,1.6 Essence Pack Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,146.000 km,12500000
Fiat,Punto,2014,1.6 Sporting,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,107.000 km,11000
Fiat,Punto,2013,1.4 Attractive,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,102.000 km,12500000
Fiat,Punto,2008,1.8 Hlx,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 51 días,127.000 km,9600000
Fiat,Punto,2010,1.8 Hlx,Verde,Nafta,5,Manual,1.8,Hatchback,Publicado hace 56 días,155.000 km,11000000
Fiat,Punto,2012,1.4 Attractive,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,97.000 km,10300000
Fiat,Punto,2009,1.3 Elx Multijet,Negro,Diésel,5,Manual,1.3,Hatchback,Publicado hace 2 meses,200.000 km,7000
Fiat,Punto,2014,1.4 Attractive C/radio Integrada,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,89.800 km,10000
Fiat,Punto,2016,2016 1.6 Blackmotion,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 meses,88.500 km,15900
Fiat,Punto,2010,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 días,257.000 km,7200000
Fiat,Punto,2015,1.4 Attractive Pack Top,Plateado,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 4 días,180.000 km,12500000
Fiat,Punto,2014,1.6 Essence Pack Tech,Negro,Nafta/GNC,5,Manual,1.6,Sedán,Publicado hace 7 días,90.000 km,10600
Fiat,Punto,2013,1.6 Essence,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,105.218 km,11500000
Fiat,Punto,2011,1.4 Attractive,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,145.000 km,9200
Fiat,Punto,2009,1.4 Elx,Beige,Nafta,5,Manual,1.4,Hatchback,Publicado hace 13 días,140.000 km,8500000
Fiat,Punto,2014,1.6 Sporting,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,105.000 km,11000
Fiat,Punto,2016,"Attractive 1.4, Inmaculado!!!",Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,105.000 km,16500000
Fiat,Punto,2009,1.8 Hlx,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 16 días,114.000 km,7800
Fiat,Punto,2013,1.4 Attractive,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 39 días,320.000 km,7900000
Fiat,Punto,2009,1.4 Elx,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,247.000 km,6500
Fiat,Punto,2008,1.8 Hlx,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 5 días,106.000 km,11500000
Fiat,Punto,2013,1.4 Attractive C/radio Integrada,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,118.000 km,9500
Fiat,Punto,2011,1.6 Essence Pack Emotion Dualogic,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 días,124.000 km,12000000
Fiat,Punto,2015,1.4 Attractive Pack Top,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 41 días,82.000 km,12500000
Fiat,Punto,2011,1.3 Elx Top Multijet,Blanco,Diésel,5,Manual,1.3,Hatchback,Publicado hace 44 días,161.000 km,9500000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Verde,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,100.000 km,11000
Fiat,Punto,2010,1.8 Hlx,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,175.000 km,8100
Fiat,Punto,2013,1.6 Essence Dualogic,Verde,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,98.000 km,9800
Fiat,Punto,2015,2015 1.4 Attractive C/radio Integrada,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 meses,79.000 km,9500
Fiat,Punto,2011,Attractive 8v 2011,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,162.000 km,9800000
Fiat,Punto,2013,2013 1.4 Attractive C/radio Integrada,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 meses,123.200 km,9500
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,120.000 km,12000000
Fiat,Punto,2010,1.3 Elx Top Multijet,Gris,Diésel,5,Manual,1.3,Hatchback,Publicado hace 14 días,145.000 km,8500000
Fiat,Fiat,2008,Punto 1.4 Con Gnc (hace 2 Años) Con Aire Titular,Rojo,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 14 días,285.000 km,8500000
Fiat,Punto,2015,1.4 Attractive Pack Top,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 27 días,152.000 km,11500000
Fiat,Punto,2008,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 54 días,135.000 km,9300000
Fiat,Punto,2014,1.4 Attractive Se Vende Urgente Solo Efectivo,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 55 días,99.000 km,11800000
Fiat,Punto,2014,1.4 Attractive C/radio Integrada,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,114.600 km,11500000
Fiat,Punto,2014,1.6 Essence,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,200.000 km,10200000
Fiat,Punto,2010,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,160.000 km,8900000
Fiat,Punto,2015,1.4 Attractive C/radio Integrada,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,140.000 km,10000000
Fiat,Punto,2015,1.4 Attractive Pack Top,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 33 días,135.000 km,12000000
Fiat,Punto,2008,1.4 Elx,Verde,Nafta,5,Manual,1.4,Hatchback,Publicado hace 41 días,180.700 km,6900
Fiat,Fiat,2007,Punto Elx 1.4,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,200.000 km,7200000
Fiat,Punto,2012,1.4 Attractive,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,148.000 km,10500000
Fiat,Punto,2017,1.4 Attractive Pack Top Uconnect,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,100.000 km,9000000
Fiat,Punto,2011,1.4 Attractive,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,189.000 km,10300000
Fiat,Punto,2017,1.4 Attractive Pack Top Uconnect,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,83.000 km,11500
Fiat,Punto,2011,1.4 Attractive,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 22 días,158.200 km,11000000
Fiat,Punto,2014,1.6 Sporting,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,185.000 km,10000
Fiat,Punto,2012,Attractive 1.4 8v,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 31 días,127.000 km,10000000
Fiat,Punto,2013,1.6 Sporting,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,119.000 km,10500000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 55 días,158.000 km,11000000
Fiat,Punto,2011,2011 1.4 Attractive,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,160.000 km,9500
Fiat,Punto,2010,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 50 días,130.000 km,9000
Fiat,Sporting,2012,1.6 2012,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,91.000 km,10800
Fiat,Punto,2015,1.4 Attractive Pack Top,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,115.000 km,13500000
Fiat,Punto,2014,1.6 Sporting,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,153.000 km,13000000
Fiat,Punto,2014,Sport,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 2 meses,100.000 km,13500
Fiat,Punto,2016,1.6 Essence Uconnect + Nav,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,94.700 km,14500000
Fiat,Punto,2013,1.4 Attractive C/radio Integrada,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,134.000 km,8600
Fiat,Punto,2017,1.6 Essence Dualogic Uconnect + Nav,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,73.000 km,12900000
Fiat,Punto,2012,1.4 Attractive,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,170.000 km,8000000
Fiat,Punto,2013,1.4 Attractive,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,118.000 km,10000
Fiat,Punto,2013,1.6 Essence Pack Tech,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,123.000 km,10500
Fiat,Punto,2011,1.4 Elx Suspensión Regulable Delantera,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 22 días,175.000 km,12500000
Fiat,Punto,2016,1.4 Full -2016-. 58.000 Km- Pantalla Multimedia-,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 58 días,58.900 km,10500
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,59.000 km,14300000
Fiat,Punto,2010,1.4 Elx,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 días,91.000 km,8000
Fiat,Punto,2013,1.6 Essence,Beige,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,126.000 km,13500000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Verde,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,118.500 km,12800
Fiat,Punto,2008,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 50 días,207.000 km,9000000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 mes,96.000 km,12000
Fiat,Punto,2013,1.4 Attractive,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,121.000 km,12300000
Fiat,Punto,2010,1.4 Elx,Verde,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,200.000 km,7900000
Fiat,Punto,2014,1.4 Attractive C/radio Integrada,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 13 días,150.000 km,12000
Fiat,Punto,2015,1.4 Attractive Pack Top,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 13 días,164.000 km,12500000
Fiat,Punto,2016,1.4 Attractive Pack Top Uconnect,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 17 días,160.000 km,12000000
Fiat,Punto,2010,1.4 Elx,Verde,Nafta,5,Manual,1.4,Hatchback,Publicado hace 20 días,168.000 km,7500
Fiat,Punto,2010,1.4 Elx,Plateado,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 28 días,183.000 km,8900000
Fiat,Punto,2015,1.4 Attractive C/radio Integrada,Rojo,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 39 días,177.000 km,12000000
Fiat,Punto,2012,1.4 Attractive,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 49 días,127.000 km,11000000
Fiat,Punto,2007,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,195.000 km,7100000
Fiat,Punto,2013,2013 1.4 Attractive,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,127.000 km,12000000
Fiat,Punto,2010,1.3 Elx Top Multijet,Gris,Diésel,5,Manual,1.3,Hatchback,Publicado hace 5 meses,136.000 km,8300
Fiat,Punto,2015,1.4 Attractive C/radio Integrada,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,127.000 km,11300000
Fiat,Punto,2009,1.4 Elx,Beige,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 días,203.000 km,8000000
Fiat,Punto,2013,1.4 Attractive,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,191.000 km,9000000
Fiat,Punto,2011,1.4 Attractive,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,150.000 km,9900000
Fiat,Punto,2013,1.6 Sporting,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,80.000 km,12500000
Fiat,Punto,2014,1.6 Sporting,Beige,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,114.000 km,13500
Fiat,Punto,2013,1.4 Attractive,Blanco,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 12 días,160.000 km,9300000
Fiat,Punto,2009,1.3 Elx Top Multijet,Azul,Diésel,5,Manual,1.3,Hatchback,Publicado hace 13 días,224.000 km,2500000
Fiat,Punto,2008,1.8 Hlx,Rojo,Nafta/GNC,5,Manual,1.8,Hatchback,Publicado hace 14 días,200.000 km,8500000
Fiat,Punto,2010,1.4 Attractive,Gris,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 28 días,153.000 km,9000000
Fiat,Punto,2010,1.4 Elx,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 45 días,139.000 km,10000000
Fiat,Punto,2013,2013 1.4 Attractive C/radio Integrada,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,136.000 km,13000000
Fiat,Punto,2013,1.6 Sporting,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,162.000 km,12000000
Fiat,Punto,2013,1.4 Attractive C/radio Integrada,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 meses,190.000 km,8000
Fiat,Punto,2016,2016 1.4 Attractive Pack Top Uconnect,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 meses,105.000 km,12900000
Fiat,Punto,2010,"2010 1.4 Elx Top Ii, Blue&me, Unico, Impecable",Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 meses,150.000 km,10500000
Fiat,Punto,2013,Motor 1.6 16v - Particular - Sin Deudas,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 años,120.700 km,13200000
Fiat,Punto,2008,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,170.000 km,8200000
Fiat,Punto,2009,1.8 Hlx,Plateado,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 días,167.000 km,8000000
Fiat,Punto,2013,1.4 Attractive,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 días,168.000 km,13000000
Fiat,Punto,2011,1.4 Attractive,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 4 días,266.000 km,10000000
Fiat,Punto,2015,1.6 Essence,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,130.000 km,12000
Fiat,Punto,2015,1.4 Attractive C/radio Integrada,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 días,112.000 km,12000000
Fiat,Punto,2012,1.4 Attractive,Blanco,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 10 días,336.000 km,9000000
Fiat,Dueño,2008,Excelente Estado. Muy Poco Uso.,Rojo,Nafta,5,Manual,1.8,Hatchback,Publicado hace 16 días,104.000 km,9000
Fiat,Punto,2011,1.4 Attractive,Blanco,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 19 días,187.000 km,10500000
Fiat,Punto,2011,1.4 Attractive,Blanco,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 19 días,187.000 km,10500000
Fiat,Punto,2013,1.4 Attractive C/radio Integrada,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 22 días,135.000 km,10500000
Fiat,Punto,2015,1.4 Attractive Pack Top,Amarillo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,70.000 km,12500000
Fiat,Punto,2013,1.6 Essence,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,119.000 km,12000000
Fiat,Punto,2011,No disponible,Negro,Nafta,5,Manual,No disponible,No disponible,Publicado hace 29 días,158.000 km,11000000
Fiat,Punto,2012,1.4 Attractive,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 45 días,163.000 km,9700000
Fiat,Punto,2013,1.6 Essence,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,128.000 km,12700000
Fiat,Punto,2015,1.4 Attractive C/radio Integrada,Blanco,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 2 meses,147.000 km,12000000
Fiat,Punto,2011,No disponible,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,198.000 km,9000000
Fiat,Punto,2013,1.4 Attractive,Rojo,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 3 meses,140.000 km,13000000
Fiat,Punto,2011,1.4 Attractive,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 días,178.000 km,8600000
Fiat,Punto,2010,1.3 Elx Top Multijet,Negro,Diésel,5,Manual,1.3,Hatchback,Publicado hace 14 días,230.000 km,7900000
Fiat,Punto,2012,1.4 Attractive,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 22 días,120.000 km,8500
Fiat,Punto,2010,1.4 Elx,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,200.000 km,9000000
Fiat,Punto,2011,1.3 Elx Top Multijet,Dorado,Diésel,5,Manual,1.3,Hatchback,Publicado hace 26 días,140.000 km,10500000
Fiat,Punto,2009,1.8 Hlx,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,97.551 km,8900
Fiat,Punto,2017,1.4 Attractive Pack Top Uconnect,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,100.000 km,15999999
Fiat,Punto,2012,1.4 Attractive,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 días,138.500 km,10900000
Fiat,Punto,2009,1.4 Elx,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,217.000 km,7500000
Fiat,Punto,2008,1.4 Elx,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 16 días,208.000 km,7500
Fiat,Punto,2015,1.4 Attractive Pack Top,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 22 días,200.000 km,10000000
Fiat,Punto,2011,1.6 Essence,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,153.000 km,10500000
Fiat,Punto,2009,1.3 Elx Top Multijet,Dorado,Diésel,5,Manual,1.3,Hatchback,Publicado hace 16 días,150.000 km,9500000
Fiat,Punto,2014,1.4 Attractive,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,175.000 km,10000000
Fiat,Punto,2013,1.6 Essence,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,120.000 km,4300
Fiat,Punto,2013,1.6 Essence Pack Tech,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,13000000
Fiat,Punto,2008,1.8 Hlx,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 1 mes,148.000 km,3990000
Fiat,Punto,2011,1.4 Elx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,11.111 km,5000000
