Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Kangoo,2010,1.5 2 Furgon Anticipo $4.000.000,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 2 meses,252.000 km,8000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,194.000 km,14000000
Renault,Kangoo,2013,1.5 2 Dci Ath Da Aa Cd 1plc,Gris,Diésel,4,Automática,1.5,Monovolumen,Publicado hace 2 meses,181.000 km,12000000
Renault,Kangoo,2019,Ii Express Confort 1.6 Sce,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,72.000 km,19000000
Renault,Kangoo,2019,Ii Express Profesional 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,72.000 km,19000000
Renault,Kangoo,2022,Ii Express Confort Pack 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,72.000 km,24300000
Renault,Kangoo,2016,1.6 Furgon Ph2,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 3 meses,150.000 km,15400000
Renault,Kangoo,2019,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 10 meses,80.000 km,20500000
Renault,Kangoo,2014,1.6 2 Confort 5as Aa Da Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 13 días,175.000 km,13800000
Renault,Kangoo,2013,1.6 2 Confort 5as Aa Da Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,181.900 km,12000000
Renault,Kangoo,2012,1.6 2 Furgon Confort 5as Lc Cd,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,123.000 km,9790
Renault,Kangoo,2010,1.5 2 Furgon Anticipo $4.000.000,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 2 meses,252.000 km,8000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,194.000 km,14000000
Renault,Kangoo,2013,1.5 2 Dci Ath Da Aa Cd 1plc,Gris,Diésel,4,Automática,1.5,Monovolumen,Publicado hace 2 meses,181.000 km,12000000
Renault,Kangoo,2015,1.6 Ph3 Authentique 1plc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,104.603 km,15500000
Renault,Kangoo,2011,2011 Confort 1.6 / Gnc,Gris,Nafta/GNC,5,Manual,1.6,Furgón,Publicado hace 11 días,193.900 km,10500
Renault,Kangoo,2019,Ii Express Confort 5a 1.6 Sce,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 12 días,40.000 km,22900000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,155.000 km,13500000
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,64.000 km,19800000
Renault,Kangoo,2019,1.6 Confort 5a 2019 C/ 21.000km Canje Sta Fe,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 año,21.000 km,22000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,173.000 km,8100
Renault,Kangoo,2020,Stepway 1.5 Dci,Rojo,Diésel,3,Manual,1.5,Monovolumen,Publicado hace 20 días,57.000 km,21500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 47 días,157.000 km,15900000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,98.000 km,15500000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,115.000 km,17800000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 11 días,68.000 km,23500000
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 12 días,70.000 km,21300000
Renault,Kangoo,2018,Ii Express Confort 5a 1.6 Sce,Gris,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 12 días,92.000 km,21900000
Renault,Kangoo,2023,1.5 Furgon Ph3 Confort 1plc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 18 días,5.000 km,26500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 20 días,131.500 km,14800000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 5as Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 25 días,115.300 km,18000000
Renault,Kangoo,2017,1.6 Ph3 Authentique Plus Lc,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 39 días,100.000 km,12900
Renault,Kangoo,2016,1.5 Furgon Ph3 Confort 5as Lc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 46 días,140.000 km,8990000
Renault,Kangoo,2024,1.6 Sce Stepway,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 55 días,4.000 km,35500000
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 31 días,19.000 km,25000000
Renault,Kangoo,2019,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,92.804 km,18000000
Renault,Kangoo,2013,1.6 2 Furgon Confort Aa Da Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,111.111 km,9000000
Renault,Kangoo,2015,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,111.111 km,11000000
Renault,Kangoo,2014,2014 1.6 2 Furgon Confort Aa Da Svt 1plc,No disponible,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 año,111.111 km,9500
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 7 días,140.000 km,15500000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 11 días,255.000 km,10900000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 25 días,149.700 km,14500000
Renault,Kangoo,2013,1.6 2 Furgon Confort Cd Svt 1plc,Azul,Nafta,3,Manual,1.6,Furgón,Publicado hace 26 días,103.000 km,13800000
Renault,Kangoo,2013,1.6 2 Furgon Confort Cd Svt 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 26 días,180.000 km,12500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 26 días,120.000 km,12000
Renault,Kangoo,2011,1.6 2 Furgon Confort 5as Lc Cd,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 13 días,134.000 km,11500000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta/GNC,5,Manual,1.6,Furgón,Publicado hace 16 días,159.000 km,14900000
Renault,Kangoo,2023,1.6 Sce Stepway,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 3 días,26.000 km,26500000
Renault,Kangoo,2020,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,55.300 km,22000000
Renault,Kangoo,2013,Confort 1.5 Dci,Blanco,Diésel,4,Manual,1.5,Furgón,Publicado hace 21 días,196.500 km,9500000
Renault,Kangoo,2013,Confort 1.5 Dci,Blanco,Diésel,4,Manual,1.5,Furgón,Publicado hace 21 días,196.500 km,9500000
Renault,Kangoo,2020,Ii Express Confort 1.5 Dci,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 39 días,76.000 km,19000000
Renault,Kangoo,2014,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 48 días,111.111 km,12500000
Renault,Kangoo,2014,1.6 Ph3 Authentique Plus Lc,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,108.000 km,14700000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,145.000 km,15700000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 5 días,16.800 km,20500
Renault,Kangoo,2022,1.5 Dci Furgon Stepway,Gris,Diésel,4,Manual,1.5,Furgón,Publicado hace 1 día,56.000 km,22000000
Renault,Kangoo,2022,1.5 Furgon Ph3 Confort 5as Lc,Gris,Nafta,3,Manual,1.5,Furgón,Publicado hace 4 días,45.500 km,23700000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 día,97.000 km,10050000
Renault,Kangoo,2022,1.5 Furgon Ph3 Confort 5as Lc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 6 días,100.000 km,23000000
Renault,Kangoo,2018,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 26 días,155.000 km,14500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 27 días,128.000 km,12500000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 35 días,128.000 km,14500000
Renault,Ph3,2017,Sportway 1.6 2p,Blanco,Diésel,5,Manual,1.6,Monovolumen,Publicado hace 37 días,125.110 km,17300000
Renault,Kangoo,2017,Confort Dci 1.5 Diesel 80.000 Km Primera Mano,Gris,Diésel,5,Manual,1.5 DCI,Furgón,Publicado hace 29 días,80.000 km,15800000
Renault,Kangoo,2018,Ii Express Confort 5a 1.6 Sce,Gris,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 1 día,89.000 km,20900000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 21 días,160.000 km,12000000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 44 días,120.000 km,13500000
Renault,Kangoo,2024,1.6 Sce Stepway,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,26.000 km,29100000
Renault,Motor,2007,2.0 16 Valvula Del Sendero Rs. Caja De Sexta.,Blanco,Nafta,5,Manual,2.0,Furgón,Publicado hace 28 días,130.000 km,10000
Renault,Kangoo,2014,No disponible,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,138.000 km,11000000
Renault,Kangoo,2007,2007 1.9 D Financio (aty Automotores),No disponible,Diésel,4,Manual,1.9,Monovolumen,Publicado hace 8 meses,111.111 km,7000000
Renault,Kangoo,2017,1.6 Ph3 Authentique Plus Lc,Plateado,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 55 días,120.000 km,15500000
Renault,Kangoo,2017,Confort 5 Asientos 2plc C/gnc 2017,Rojo,Nafta/GNC,4,Manual,1.5,Furgón,Publicado hace 3 meses,109.000 km,16200000
Renault,Kangoo,2017,No disponible,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,113.000 km,12900
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Pack 5as Lc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 días,78.000 km,15800
Renault,Kangoo,2013,1.6 2 Ath Plus Da Aa Cd Pk Lc Breck Gnc Fcio.,Dorado,Nafta/GNC,5,Automática,1.6,Monovolumen,Publicado hace 7 días,168.000 km,10800
Renault,Kangoo,2021,Ii Express Confort 1.5 Dci,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 25 días,90.000 km,9500000
Renault,Kangoo,2021,1.5 Dci Stepway,Gris,Diésel,5,Manual,1.5,Furgón,Publicado hace 30 días,48.000 km,25000000
Renault,Kangoo,2020,Ii Express Emotion 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 45 días,88.000 km,21000000
Renault,Kangoo,2011,1.6 Furgon Confort Con Cámaras 2011,Rojo,Nafta,4,Manual,1.6,Furgón,Publicado hace 45 días,103.000 km,11999999
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 59 días,92.000 km,14900000
Renault,Kangoo,2021,Ii Express Confort 5a 1.6 Sce,Blanco,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 2 meses,111.500 km,21499980
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 días,6.800 km,21000
Renault,Kangoo,2018,1.6 Ph3 Authentique Plus Lc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 10 días,88.200 km,11800
Renault,Kangoo,2017,1.5 Furgon Ph3 Confort 1plc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 11 días,163.283 km,11110
Renault,Kangoo,2019,Ii Stepway 1.6 Sceii,Gris,Nafta,3,Manual,1.6,Monovolumen,Publicado hace 12 días,95.000 km,23700000
Renault,Kangoo,2016,No disponible,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 8 meses,95.000 km,10000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,138.000 km,11000
Renault,Kangoo,2014,1.6 Ph3 Authentique 1plc,Blanco,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,200.000 km,14300000
Renault,Kangoo,2020,Express Confort 5 Asie,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 6 meses,108.727 km,21061250
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 20 días,106.000 km,13500
Renault,Kangoo,2022,Ii Express Confort 1.5 Dci,Azul,Diésel,3,Manual,1.5,Furgón,Publicado hace 2 meses,82.000 km,11100000
Renault,Kangoo,2019,1.6 Sce Life,Blanco,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 2 meses,103.000 km,22000000
Renault,Kangoo,2020,1.5 Furgon Ph3 Confort 5as Lc,Blanco,Diésel,3,Manual,1.5,Furgón,Publicado hace 4 meses,153.230 km,20909000
Renault,Kangoo,2022,Ii Express Emotion 5a 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 día,55.183 km,23900000
Renault,Kangoo,2015,1.6 Ph3 Authentique Plus Lc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 6 días,105.300 km,14000000
Renault,Kangoo,2010,1.6 2 Authentique Da Aa Cd 1plc 2010,Plateado,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 25 días,310.000 km,9000000
Renault,Kangoo,2019,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 26 días,113.800 km,15500
Renault,Kangoo,2015,1.6 Ph3 Authentique Plus Lc Fama Autos,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 7 días,98.000 km,11999
Renault,Kangoo,2016,Ph3 Confort 1.6 1p Gnc Plata 2016 Traut,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 9 días,173.000 km,13900000
Renault,Kangoo,2021,Express 1.6 Sce Confort L18,Gris,GNC,6,Manual,INYECCION MULTI PUNTO,Furgón,Publicado hace 13 días,113.000 km,22900000
Renault,Kangoo,2024,1.6 Sce Stepway 2024,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 24 días,12.700 km,29000000
Renault,Kangoo,2014,1.6 Ph3 Authentique Plus Lc,Azul,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 37 días,104.000 km,14990000
Renault,Kangoo,2013,1.6 2 Confort 5as Aa Da Svt 1plc 2013,Gris,Nafta,5,Manual,1.6,Furgón,Publicado hace 47 días,141.600 km,14100000
Renault,Kangoo,2023,Express 1.6 Sce Confort 5as L18,Blanco,Nafta,6,Manual,INYECCION MULTI PUNTO,Furgón,Publicado hace 2 meses,31.000 km,27500000
Renault,Kangoo,2022,Ii Express Emotion 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,36.100 km,26800000
Renault,Kangoo,2017,2017 1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 años,120.000 km,12800000
Renault,Kangoo,2020,Ii Express Confort 5a 1.6 Sce,Gris,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 3 días,120.000 km,16500
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 días,160.000 km,12500
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as 2p,Gris,Nafta/GNC,2,Manual,1.6,Furgón,Publicado hace 12 días,132.903 km,12000
Renault,Kangoo,2014,1.6 2 Authentique Da Aa Cd 1plc,Gris,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 21 días,159.000 km,13990000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 27 días,83.700 km,15500000
Renault,Kangoo,2020,Ii Express Emotion 5a 1.6 Sce,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 45 días,103.795 km,20000000
Renault,Kangoo,2018,Ii Express Confort 5a 1.5 Dci Ad002,Gris,Diésel,4,Manual,1.5,Furgón,Publicado hace 2 meses,87.000 km,17500000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,70.000 km,11800
Renault,Kangoo,2022,Ii Express Confort 5a 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,54.400 km,26500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 5 meses,130.500 km,16000000
Renault,Kangoo,2014,Ph3 Confort 1.6 1p,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,187.000 km,10500
Renault,Kangoo,2016,2016 1.6 Furgon Ph3 Confort 5as Lc,Plateado,Nafta,6,Manual,1.6,Furgón,Publicado hace 8 meses,89.000 km,15750000
Renault,Kangoo,2020,Ii Express Confort 5a 1.6 Sce,Gris,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 3 días,120.000 km,16500
Renault,Kangoo,2020,Ii Express Confort 5a 1.6 Sce,Gris,Nafta/GNC,4,Manual,1.6,Furgón,Publicado hace 3 días,120.000 km,16500
Renault,Kangoo,2011,1.6 Authentique 2 Plc Plus L08,Azul,Nafta,6,Manual,INYECCION MULTI PUNTO,Monovolumen,Publicado hace 8 días,198.000 km,13500000
Renault,Kangoo,2019,Ii Express Confort 1.5 Dci Carwestcaba,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 18 días,61.600 km,19800000
Renault,Kangoo,2014,1.5 Furgon Ph3 Confort 5as Lc,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 20 días,123.000 km,9200
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 26 días,110.000 km,14900000
Renault,Kangoo,2018,Ii Express Emotion 1.6 Sce 2018 - Tute Cars V,Rojo,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 53 días,196.531 km,22500
Renault,Kangoo,2020,Ii Express Confort 1.6 Sce,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,159.000 km,22899000
Renault,Kangoo,2019,Ii Exp Profesional 1.6 2019,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,95.000 km,21000000
Renault,Kangoo,2022,Ii Express Confort 5a 1.6 Sce 2022,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 6 meses,85.289 km,24300000
Renault,Kangoo,2016,5 Asientos 2pl 2016 Con Gnc,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 6 meses,155.000 km,13990000
Renault,Kangoo,2020,Express 1.5 Dci Confort 5as L18,Blanco,Diésel,6,Manual,TURBO DIESEL INYECCION,Furgón,Publicado hace 3 días,126.700 km,23800000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 10 días,97.200 km,13500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,50.000 km,17000000
Renault,Kangoo,2021,1.6 Sce Stepway,Blanco,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 12 días,95.000 km,22000000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 5as Lc,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 12 días,156.000 km,15500000
Renault,Kangoo,2017,1.6 Furgon Confort Año 2017 Lascanitasautos,Verde,Nafta,3,Manual,1.6,Furgón,Publicado hace 25 días,134.000 km,12700000
Renault,Kangoo,2022,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 46 días,131.430 km,20401500
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc 2017 Tute Cars W,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,148.399 km,11500
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,118.000 km,14900000
Renault,Kangoo,2012,1.6 2 Authentique Da Aa Cd 1plc,Celeste,Nafta/GNC,4,Manual,1.6,Monovolumen,Publicado hace 2 días,125.000 km,14600000
Renault,Kangoo,2016,1.6 Furgon Confort 1plc Año 2016 Lascanitasau,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 13 días,105.000 km,13000000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 19 días,114.398 km,16744000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 25 días,122.000 km,14500000
Renault,Kangoo,2020,Ii Express Confort 1.6 Sce,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,48.000 km,22500000
Renault,Kangoo,2012,1.6 2 Furgon Confort 5as Lc Cd,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,145.000 km,10000
Renault,Kangoo,2023,Express 1.6 Confort Sce 2023 La Plata 082,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,34.609 km,22000000
Renault,Kangoo,2012,1.6 2 Furgon Confort 5as Lc Cd,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 meses,145.000 km,10000
Renault,Kangoo,2023,Express 1.6 Confort Sce 2023 La Plata 082,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,34.609 km,22000000
Renault,Kangoo,2024,Ii Express Confort 1.6 Sce,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 día,1.000 km,26500000
Renault,Kangoo,2019,Ex 1.6 Confort Sce 5as L18 2019,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 3 días,180.000 km,19000000
Renault,Kangoo,2018,1.6 Furgon Ph3 Confort 1plc Mautomotoresok,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 10 días,130.000 km,14999900
Renault,Kangoo,2020,Express 1.5 Dci Confort L18,Gris,Diésel,6,Manual,TURBO DIESEL INYECCION,Furgón,Publicado hace 38 días,72.300 km,22500000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce La Plata 267,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 38 días,10.800 km,22941000
Renault,Kangoo,2021,Ii Express Emotion 5a 1.6 Sce,Blanco,Nafta,4,Manual,1.6,Furgón,Publicado hace 45 días,43.379 km,23900000
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Blanco,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 45 días,8.668 km,24900000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce Berazategui 267,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 48 días,66.266 km,20700000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 52 días,160.000 km,15000000
Renault,Kangoo,2017,1.6 Ph3 Authentique Plus Lc,Rojo,Nafta,4,Manual,1.6,Monovolumen,Publicado hace 58 días,146.000 km,18599000
Renault,Kangoo,2023,Ii Express Confort 1.6 Sce 2023 La Plata 232,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 mes,33.409 km,22321000
Renault,Kangoo,2009,1.6 2 Furgon Confort Cd Svt 1plc,Plateado,Nafta,3,Manual,1.6,Furgón,Publicado hace 2 meses,211.400 km,10500000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 4 meses,111.000 km,16250000
Renault,Kangoo,2020,2 Express Confort 1.6,Gris,Nafta,3,Manual,1.6,Furgón,Publicado hace 5 meses,98.000 km,19000000
Renault,Kangoo,2023,Confort 5 Asientos 2025 Tomo Usado Financio,Blanco,Nafta,5,Manual,1.6,Furgón,Publicado hace 1 año,1.002 km,28800000
Renault,Kangoo,2022,Ii Express Confort 5a 1.5 Dci,Gris,Diésel,3,Manual,1.5,Furgón,Publicado hace 14 días,112.854 km,24500000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 1plc,Gris,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 37 días,173.000 km,12500000
Renault,Kangoo,2020,Ii Express Confort 5a 1.6 Sce,Gris,Nafta,4,Manual,1.6,Furgón,Publicado hace 54 días,28.000 km,26750000
Renault,Kangoo,2017,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 1 mes,130.200 km,16888000
Renault,Kangoo,2021,Ii Express Confort 1.6 Sce,Plateado,Nafta/GNC,3,Manual,1.6,Furgón,Publicado hace 2 meses,101.720 km,22600000
Renault,Kangoo,2018,1.5 Dci Stepway,Gris,Diésel,4,Manual,1.5,Monovolumen,Publicado hace 7 días,91.800 km,23000000
Renault,Kangoo,2015,1.6 Furgon Ph3 Confort 5as Lc,Rojo,Nafta,3,Manual,1.6,Furgón,Publicado hace 11 días,114.000 km,15300000
Renault,Kangoo,2016,1.6 Furgon Ph3 Confort 1plc,Blanco,Nafta,3,Manual,1.6,Furgón,Publicado hace 12 días,136.000 km,13000000
