Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Jeep,Renegade,2020,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 14 días,90.000 km,29500000
Jeep,Renegade,2019,1.8 Sport At Plus,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 21 días,140.000 km,23000000
Jeep,Renegade,2022,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 41 días,75.000 km,24500
Jeep,Renegade,2016,1.8 Sport,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 12 días,130.000 km,18500
Jeep,Renegade,2016,2.4 Longitude At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 56 días,102.500 km,22000000
Jeep,Renegade,2016,1.8 Sport Plus,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,135.000 km,19500000
Jeep,Renegade,2018,1.8 Sport At Plus,Marrón,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,99.000 km,19000
Jeep,Renegade,2019,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 9 días,69.000 km,22900000
Jeep,Renegade,2022,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,61.000 km,29500000
Jeep,Renegade,2018,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 21 días,142.000 km,24000000
Jeep,Renegade,2022,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 25 días,46.000 km,32000000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 26 días,86.000 km,21950000
Jeep,Renegade,2017,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,116.000 km,16900
Jeep,Renegade,2018,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,31.000 km,21900
Jeep,Renegade,2017,2.4 Trailhawk At9 4x4,Blanco,Diésel,5,Automática,2.4,SUV,Publicado hace 1 día,96.700 km,22000
Jeep,Renegade,2024,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 8 días,1.000 km,32000000
Jeep,Renegade,2023,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 9 días,18.000 km,31500000
Jeep,Renegade,2023,1.3t Trailhawk At9 4x4,Gris,Diésel,5,Automática,2.4,SUV,Publicado hace 12 días,46.721 km,46000000
Jeep,Renegade,2019,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 40 días,60.000 km,24000000
Jeep,Renegade,2020,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 40 días,27.000 km,23000
Jeep,Renegade,2022,1.8 Sport At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 52 días,32.000 km,28000000
Jeep,Renegade,2024,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 54 días,2.700 km,33500000
Jeep,Renegade,2018,2018,No disponible,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,57.000 km,22900
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,70.000 km,24500000
Jeep,Renegade,2018,2018,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,113.000 km,19500
Jeep,Renegade,2017,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,60.500 km,20500000
Jeep,Renegade,2020,1.8 Sport At,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 8 días,68.000 km,24900000
Jeep,Renegade,2016,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 11 días,102.000 km,20490000
Jeep,Renegade,2022,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,25.000 km,31500000
Jeep,Renegade,2024,1.3t Longitude At6 Fwd,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,4.400 km,33000
Jeep,Renegade,2017,1.8 Sport At,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,78.000 km,24600000
Jeep,Renegade,2020,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,79.000 km,21500
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,73.000 km,24900000
Jeep,Renegade,2021,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 9 días,87.000 km,26400000
Jeep,Renegade,2019,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,125.000 km,23000000
Jeep,Renegade,2018,1.8 Sport Plus,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,150.000 km,17000
Jeep,No disponible,2016,No disponible,Blanco,Nafta,4,Manual,1.8,Cabriolet,Publicado hace 27 días,127.000 km,21500000
Jeep,Renegade,2017,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 35 días,107.000 km,17900
Jeep,Renegade,2020,1.8 Longitude At6,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,78.000 km,30500000
Jeep,Renegade,2021,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,75.000 km,25900000
Jeep,Renegade,2018,1.8 Longitude At6,Verde,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,78.000 km,21700
Jeep,Renegade,2016,1.8l Sport 2016,Gris,Nafta,5,Manual,1.8,Rural,Publicado hace 32 días,108.000 km,20800000
Jeep,Renegade,2024,1.8 Sport Mt5 Fwd,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,14.000 km,24500
Jeep,Renegade,2017,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,80.000 km,22000000
Jeep,Renegade,2020,1.8 Sport 2020 4x4,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,50.000 km,23900000
Jeep,Renegade,2020,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 23 días,50.000 km,21500
Jeep,Renegade,2021,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 36 días,55.000 km,29500000
Jeep,Renegade,2016,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 48 días,112.000 km,19000000
Jeep,Renegade,2018,Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 6 meses,45.000 km,22500000
Jeep,Renegade,2019,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 32 días,84.000 km,19900
Jeep,Renegade,2018,1.8 Sport Plus,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,35.000 km,24500000
Jeep,Renegade,2019,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,84.000 km,19500
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,115.000 km,20000
Jeep,Renegade,2019,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,76.000 km,22900000
Jeep,Renegade,2017,1.8 Sport At,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 14 días,100.000 km,17500
Jeep,Renegade,2018,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,84.000 km,21400
Jeep,Renegade,2022,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 10 días,32.000 km,28200000
Jeep,Renegade,2018,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,58.000 km,21800000
Jeep,Renegade,2018,1.8 Sport 2018,Gris oscuro,Nafta,5,Manual,1.8,SUV,Publicado hace 39 días,87.000 km,21368000
Jeep,Renegade,2021,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 39 días,103.000 km,26000000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 53 días,73.000 km,22000
Jeep,Renegade,2018,Sport At 2018,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 54 días,64.000 km,22000000
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,36.000 km,22200
Jeep,Renegade,2017,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,88.000 km,23500000
Jeep,Renegade,2016,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,48.000 km,21000000
Jeep,Renegade,2019,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 32 días,58.500 km,21500
Jeep,Renegade,2018,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 40 días,60.000 km,24000000
Jeep,Renegade,2020,1.8 Sport 2020 Cc,Gris,Nafta,4,Manual,1.8,SUV,Publicado hace 32 días,63.200 km,26000000
Jeep,Renegade,2021,1.8 Sport 2021 Cc,Negro,Nafta,4,Manual,1.8,SUV,Publicado hace 32 días,46.500 km,28500000
Jeep,Renegade,2023,1.8 Sport At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,27.000 km,29000000
Jeep,Renegade,2022,1.8 Longitude At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,62.000 km,29000000
Jeep,Renegade,2024,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 7 meses,1.000 km,33000000
Jeep,Renegade,2018,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,110.000 km,24900000
Jeep,Renegade,2019,1.8 Sport Plus,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 15 días,86.000 km,23999999
Jeep,Renegade,2017,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 41 días,26.000 km,22000
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 5 días,49.000 km,22500
Jeep,Renegade,2021,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 48 días,50.000 km,22000
Jeep,Renegade,2023,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 49 días,17.696 km,23500
Jeep,Renegade,2020,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,35.000 km,25000
Jeep,Vende,2019,Jeep Renegade 1.8 Sport 2019 Permuto!!!,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 22 días,101.000 km,18800
Jeep,Renegade,2020,1.8 Longitude At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 26 días,25.000 km,30000
Jeep,Renegade,2023,1.3 Trailhawk At9 4x4,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 41 días,23.900 km,39900
Jeep,Renegade,2022,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,42.000 km,32500000
Jeep,Renegade,2018,1.8 Sport,Azul,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,61.000 km,17900
Jeep,Renegade,2020,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 26 días,53.000 km,24000
Jeep,Renegade,2021,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 57 días,78.000 km,23000
Jeep,Renegade,2021,Sport 1.8 Mt 2021 Servicios Oficiales Al Día!!,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,50.000 km,20500
Jeep,Renegade,2017,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,57.000 km,18500
Jeep,Renegade,2017,1.8 Sport At Plus,Marrón,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,75.000 km,17900
Jeep,Renegade,2018,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,32.000 km,26800000
Jeep,Renegade,2019,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,62.500 km,21500
Jeep,Renegade,2021,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,41.000 km,23500
Jeep,Renegade,2021,1.8 Longitude At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 36 días,58.000 km,29400000
Jeep,Renegade,2021,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 40 días,55.000 km,28000000
Jeep,Renegade,2022,2022 1.8 Longitude At6,No disponible,Nafta,5,Automática,1.8,SUV,Publicado hace 1 año,23.958 km,25500
Jeep,Renegade,2016,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 11 días,77.000 km,17200
Jeep,Renegade,2017,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 18 días,134.200 km,20000000
Jeep,Renegade,2019,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,57.500 km,22700
Jeep,Renegade,2020,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,51.500 km,26500000
Jeep,Renegade,2019,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,95.000 km,20000000
Jeep,Renegade,2019,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,120.000 km,23900000
Jeep,Renegade,2024,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 8 días,5.000 km,28000
Jeep,Renegade,2017,1.8 Sport At,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 56 días,57.000 km,20000
Jeep,Renegade,2021,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 59 días,51.000 km,21000
Jeep,Renegade,2019,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,80.000 km,18500
Jeep,Renegade,2019,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 6 días,62.700 km,21500
Jeep,Renegade,2023,1.3 Serie-s At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 8 días,22.700 km,39699999
Jeep,Renegade,2024,1.3 Trailhawk At9 4x4,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,8.000 km,45500000
Jeep,Renegade,2017,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,79.800 km,18700
Jeep,Renegade,2020,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,63.000 km,21500
Jeep,Renegade,2016,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,95.000 km,17300
Jeep,Renegade,2022,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 4 días,41.000 km,29000000
Jeep,Renegade,2018,1.8 Sport Wild,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 6 días,60.000 km,18500
Jeep,Renegade,2017,1.8 Sport At,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 9 días,125.000 km,19500000
Jeep,Renegade,2017,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 13 días,75.000 km,19990000
Jeep,Renegade,2020,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 16 días,60.250 km,21900
Jeep,Renegade,2019,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 22 días,42.000 km,20000
Jeep,Renegade,2020,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 43 días,143.000 km,20000
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 mes,90.000 km,22000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,85.000 km,19500
Jeep,Renegade,2018,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 9 meses,102.000 km,18700
Jeep,Renegade,2021,2022 1.8 Longitude At6 Patentada 2021,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 años,10.500 km,28500
Jeep,Renegade,2019,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 14 días,40.000 km,19500
Jeep,Renegade,2022,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 21 días,27.500 km,29500000
Jeep,Renegade,2021,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 26 días,51.000 km,24000
Jeep,Renegade,2019,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 59 días,18.000 km,23999
Jeep,Renegade,2018,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,104.200 km,23000000
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,30.000 km,23500
Jeep,Renegade,2017,2017 1.8 Sport At,No disponible,Nafta,5,Automática,1.8,SUV,Publicado hace 1 año,111.111 km,19999999
Jeep,Renegade,2021,"Sport 1.8.- Unico Dueño, Impecable Estado",Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 1 año,65.000 km,21000
Jeep,Renegade,2018,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,108.000 km,21000000
Jeep,Renegade,2016,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 12 días,145.000 km,19000000
Jeep,Renegade,2021,Sport 1.8 At6 Automatica,Negro,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 15 días,61.000 km,21500
Jeep,Renegade,2022,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 16 días,35.000 km,32000000
Jeep,Renegade,2022,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 18 días,19.000 km,25500
Jeep,Renegade,2023,1.3 Trailhawk At9 4x4,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 22 días,500 km,39000
Jeep,Renegade,2016,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 35 días,100.700 km,16000000
Jeep,Renegade,2017,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 57 días,125.000 km,15500
Jeep,Renegade,2018,1.8 Sport Plus At6,Marrón,Nafta,5,Automática,1.8,SUV,Publicado hace 2 años,100.000 km,19500
Jeep,Renegade,2018,1.8 Sport At,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,64.500 km,21500
Jeep,Renegade,2020,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,36.000 km,22500
Jeep,Renegade,2021,Sport 1.8 Mt5 Fwd,Gris,Nafta/GNC,5,Manual,1.8,SUV,Publicado hace 10 días,61.000 km,22600
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 19 días,90.000 km,21000000
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,90.000 km,18000
Jeep,Renegade,2019,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,119.000 km,24000000
Jeep,Renegade,2018,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 45 días,95.500 km,21490
Jeep,Renegade,2017,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 46 días,120.000 km,16000
Jeep,Renegade,2017,1.8 Sport At,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,91.000 km,17900
Jeep,Renegade,2020,2020 1.8 Sport,No disponible,Nafta,5,Manual,1.8,SUV,Publicado hace 6 meses,90.000 km,21000
Jeep,Renegade,2021,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,83.000 km,30000000
Jeep,Renegade,2023,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,7.000 km,29500000
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 14 días,101.000 km,23300000
Jeep,Renegade,2017,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 16 días,65.000 km,18500
Jeep,Renegade,2022,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 22 días,51.000 km,22500
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,70.000 km,22000
Jeep,Renegade,2024,1.3 Serie-s At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 26 días,10.500 km,38500000
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,70.000 km,22000
Jeep,Renegade,2024,1.3 Serie-s At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 26 días,10.500 km,38500000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 27 días,79.000 km,18500
Jeep,Renegade,2019,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 29 días,102.000 km,23900000
Jeep,Renegade,2022,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 50 días,44.000 km,32000000
Jeep,Renegade,2017,1.8 Sport At,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 54 días,90.000 km,23000000
Jeep,Renegade,2021,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,72.000 km,27000000
Jeep,Renegade,2018,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,88.000 km,17900
Jeep,Renegade,2017,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,91.000 km,20500
Jeep,Renegade,2022,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,42.000 km,29000000
Jeep,Renegade,2024,Sport At6,Negro,Nafta,5,Automática secuencial,1.8,SUV,Publicado hace 7 días,32.000 km,30000000
Jeep,Renegade,2021,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,37.000 km,23000
Jeep,Renegade,2024,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,10.100 km,31000000
Jeep,Renegade,2018,1.8 Sport,Azul,Nafta,5,Manual,1.8,SUV,Publicado hace 11 días,74.000 km,22000000
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,69.000 km,22500000
Jeep,Renegade,2017,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,109.000 km,19500000
Jeep,Renegade,2018,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 15 días,86.000 km,18900
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 19 días,62.000 km,24500
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 20 días,58.000 km,22500000
Jeep,Renegade,2016,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 27 días,82.000 km,21000000
Jeep,Renegade,2024,1.8 Sport At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 27 días,8.000 km,35500000
Jeep,Renegade,2018,1.8 Longitude At6 - 64.000 Km,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 45 días,64.000 km,20500
Jeep,Renegade,2017,1.8 Sport At,Verde,Nafta,5,Automática,1.8,SUV,Publicado hace 49 días,95.000 km,18500
Jeep,Renegade,2017,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,107.000 km,17300
Jeep,Renegade,2021,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,45.000 km,27500000
Jeep,Renegade,2021,Sport 1.8 Tm,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,42.300 km,26500000
Jeep,Renegade,2018,1.8 Longitude At6,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,67.000 km,19800
Jeep,Renegade,2016,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,67.000 km,17500
Jeep,Renegade,2018,No disponible,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 5 meses,75.000 km,22900000
Jeep,No disponible,2020,No disponible,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 6 meses,68.000 km,20000
Jeep,Renegade,2019,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,39.000 km,24500000
Jeep,Renegade,2017,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 3 días,70.000 km,19600
Jeep,Renegade,2020,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,62.000 km,25900000
Jeep,Renegade,2018,1.8 Sport Plus,Azul,Nafta,5,Manual,1.8,SUV,Publicado hace 13 días,68.000 km,18500
Jeep,Renegade,2018,1.8 Sport At Plus,Verde,Nafta,5,Automática,1.8,SUV,Publicado hace 14 días,100.000 km,17200
Jeep,Renegade,2019,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,91.500 km,20500000
Jeep,Renegade,2018,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 27 días,172.000 km,16000
Jeep,Renegade,2024,1.8 Sport Mt5 Fwd,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 40 días,36.000 km,28000000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 48 días,61.000 km,17500
Jeep,Renegade,2022,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,40.000 km,27900
Jeep,Renegade,2019,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,128.000 km,25000000
Jeep,Renegade,2016,2016 1.8 Sport,No disponible,Nafta,5,Manual,1.8,SUV,Publicado hace 6 meses,139.900 km,15800
Jeep,Renegade,2024,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 8 días,12.500 km,15000
Jeep,Renegade,2019,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,137.000 km,17500
Jeep,Renegade,2021,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,16.000 km,32500000
Jeep,Renegade,2019,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,70.000 km,22500000
Jeep,Renegade,2018,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 15 días,119.000 km,22000000
Jeep,Renegade,2016,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 16 días,60.000 km,17000
Jeep,Renegade,2016,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 26 días,83.000 km,15900
