Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 15 días,65.000 km,47500000
Nissan,Frontier,2023,2.3bt Xe 4x4 Mt L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 24 días,93.000 km,37500000
Nissan,Frontier,2024,2024 2.3 S Cd 4x2 Mt,No disponible,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 8 meses,500 km,36300000
Nissan,Frontier,2022,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 9 días,46.000 km,32500000
Nissan,Frontier,2021,2.3 Cd Xe 4x2 Mt,Gris,Diésel,5,Manual,2.3,Pick-Up,Publicado hace 1 día,61.000 km,32000000
Nissan,Frontier,2023,2.3 Xe Cd 4x4 Mt,Negro,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 20 días,39.000 km,39900000
Nissan,Frontier,2011,Np300 2.5 Td Dob/cab 4x2 2011,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 21 días,203.000 km,16800000
Nissan,Frontier,2020,2.3 Xe Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 28 días,102.000 km,31000000
Nissan,Frontier,2024,2.3 S Cd 4x2 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 2 meses,10.000 km,36000000
Nissan,Frontier,2023,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 8 días,57.800 km,31500000
Nissan,Frontier,2012,Le 4wd 6mt,Plateado,Diésel,4,Manual,2.5,No disponible,Publicado hace 3 meses,163.000 km,16900000
Nissan,Frontier,2018,Np300 Le 4x2,No disponible,Diésel,5,Manual,2.8,Pick-Up,Publicado hace 8 meses,170.000 km,28900000
Nissan,Frontier,2013,2.5 Le Cab Doble 4x4 Tap. Cuero,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 8 días,149.000 km,23000000
Nissan,Frontier,2021,2.3 X-gear + Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 21 días,136.000 km,35000000
Nissan,Frontier,2017,Xe Manual 4x4 2017,Gris,Diésel,5,Manual,2.8,Pick-Up,Publicado hace 46 días,169.000 km,24500
Nissan,Frontier,2024,2.3bt Pro4x 4x4 At L22,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,26.000 km,53500000
Nissan,Np300,2019,S,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 4 meses,90.000 km,27000000
Nissan,Np300,2018,Frontier Xe 4x4 2018,Azul,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 14 días,120.000 km,22000
Nissan,Frontier,2020,2.3 Xe Cd 4x2 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 22 días,105.000 km,29500000
Nissan,Frontier,2022,2.3bt Platinum 4x2 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,75.000 km,38000000
Nissan,Frontier,2021,2.3 Xe Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 2 meses,22.000 km,31400000
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 10 días,50.000 km,43000000
Nissan,Frontier,2022,2.3bt Platinum 4x4 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,51.000 km,45900000
Nissan,Frontier,2022,2.3bt Pro4x 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 13 días,125.000 km,41100000
Nissan,Frontier,2019,No disponible,Blanco,Diésel,5,Manual,No disponible,Pick-Up,Publicado hace 6 meses,115.700 km,24500000
Nissan,Frontier,2019,2.3 Se Plus Cd 4x2 Mt,Plateado,Diésel,4,Manual,2.3,No disponible,Publicado hace 25 días,92.000 km,26800000
Nissan,Frontier,2024,2.3bt Pro4x 4x4 At L22,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 días,16.000 km,51000000
Nissan,Frontier,2023,2.3 X-gear + Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 25 días,11.000 km,43499999
Nissan,Frontier,2023,2.3 Dc 4x2 S 2023,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 21 días,35.000 km,30900
Nissan,Frontier,2022,2.3 Dc 4x4 X-gear 2022,Negro,Diésel,4,Automática,No disponible,Pick-Up,Publicado hace 42 días,51.000 km,41000000
Nissan,Frontier,2021,2.3 Dc 4x2 X-gear 2021,Rojo,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 53 días,92.000 km,32000000
Nissan,Frontier,2023,Platinum 2.3 Dc 4x4 At 2023,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 54 días,29.500 km,44000
Nissan,Frontier,2023,2023 2.3bt Pro4x 4x4 At L22,No disponible,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 10 meses,30.000 km,49500000
Nissan,Frontier,2023,2.3bt Pro4x 4x4 At L22,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 día,37.000 km,42490
Nissan,Frontier,2023,2.3 S Cd 4x4 Mt Blanca C/ Accesorios 2023,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 6 meses,28.500 km,36900000
Nissan,No disponible,2010,No disponible,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 8 meses,200.000 km,16000
Nissan,Frontier,2024,2.3t S 4x4 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 45 días,22.351 km,31500
Nissan,Frontier,2022,2.3 S Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 50 días,18.000 km,28000
Nissan,Frontier,2021,2.3 X-gear + Cd 4x4 At Durzo Automóviles,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 27 días,18.000 km,35000
Nissan,Frontier,2020,2.3 Le Cd 4x4 Mt 2020,Plateado,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 34 días,39.000 km,33000
Nissan,X-gear,2021,2021 4x2 Automatica,Rojo,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 11 meses,62.000 km,35800000
Nissan,Frontier,2024,2.3bt Xe 4x4 Mt L22,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 3 días,13.000 km,40900
Nissan,Frontier,2024,2.3 S Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 7 días,550 km,35650000
Nissan,Frontier,2022,2.3 Le Cd 4x4 At,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 días,80.700 km,35000
Nissan,Frontier,2024,2.3bt X-gear 4x4 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 7 días,550 km,44500000
Nissan,Frontier,2023,2.3bt X-gear 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 28 días,47.700 km,42900000
Nissan,Frontier,2022,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 6 días,52.100 km,24998
Nissan,Frontier,2022,Cd Xe 2.3 D 4x4 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 14 días,57.000 km,34000
Nissan,Frontier,2005,2.8 D/c 4x2 Xe,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 días,220.000 km,12340000
Nissan,Frontier,2023,2.3t Xe 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 2 meses,23.000 km,32000
Nissan,Frontier,2023,L/22 2.3 Dc 4x2 S At La Plata 251,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,23.214 km,33836000
Nissan,Frontier,2022,2.3 X-gear + Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 22 días,40.000 km,38000000
Nissan,Frontier,2023,2.3 X-gear + Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 54 días,80.000 km,34500
Nissan,Frontier,2021,2.3 Le Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 10 días,70.000 km,37900000
Nissan,Frontier,2021,2.3 X-gear + Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 mes,115.000 km,36500000
Nissan,Frontier,2020,4x4,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 5 meses,60.000 km,25000
Nissan,Frontier,2023,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 25 días,35.000 km,34500000
Nissan,Frontier,2023,2.3bt Pro4x 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 días,35.000 km,38900
Nissan,Frontier,2023,2.3bt Pro4x 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 días,35.000 km,47990000
Nissan,Frontier,2023,2023 2.3 S Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 1 año,1.100 km,36500000
Nissan,Frontier,2022,2.3t Xe 4x2 At L/22,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 29 días,82.442 km,41500000
Nissan,Frontier,2022,2.3 Xe Cd 4x2 Mt,Plateado,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 48 días,90.000 km,34000000
Nissan,X-pro,2022,4x4 At. Año 2022. Unica Mano.,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 10 meses,57.000 km,51000000
Nissan,Frontier,2020,2.3 Le Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,108.000 km,34444000
Nissan,Frontier,2023,2.3t Xe 4x2 At L22 2023 Full 0 Km Sin Patent,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 22 días,510 km,41000000
Nissan,Frontier,2021,2.3 Dc 4x4 Le At 2021,navy_blue,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 28 días,53.000 km,38000000
Nissan,Frontier,2023,2.3 Se Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 29 días,40.000 km,33900000
Nissan,Frontier,2022,2.3 Xe Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 33 días,120.000 km,34000000
Nissan,Frontier,2021,Xe 4x4 Mt 2021 - 190 Cv,Plateado,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 1 año,89.000 km,34700000
Nissan,Frontier,2024,2.3bt Pro4x 4x4 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 27 días,5.000 km,55000000
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,70.000 km,43500000
Nissan,Frontier,2020,No disponible,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 4 meses,115.000 km,25000000
Nissan,Frontier,2023,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 25 días,49.000 km,36900000
Nissan,Frontier,2022,2.3 X- Gear 4x2 At + Dc / 2022,Blanco,Diésel,4,Automática secuencial,2.3,Pick-Up,Publicado hace 9 meses,38.190 km,29990
Nissan,Frontier,2022,2.3 X-gear + Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 13 días,90.000 km,38990000
Nissan,Frontier,2024,2.3bt Pro4x 4x4 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 23 días,3.200 km,55500000
Nissan,Frontier,2021,2.3 Le Cd 4x4 At 2021 Km 96000 Titular!!,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 25 días,96.000 km,29500
Nissan,Frontier,2021,2.3 Le Cd 4x4 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 55 días,142.820 km,35000000
Nissan,Frontier,2023,2.3 X-gear + Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 2 meses,80.000 km,34500
Nissan,Frontier,2020,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 3 días,116.000 km,25800
Nissan,Frontier,2004,Se 4x4,Rojo,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 meses,250.000 km,12500
Nissan,No disponible,2022,No disponible,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 meses,50.000 km,30900
Nissan,Frontier,2022,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 2 días,41.000 km,20500000
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 12 días,65.000 km,43900000
Nissan,Frontier,2020,2.3 Se Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 21 días,97.500 km,25000
Nissan,Frontier,2022,2.3t Xe 4x2 At L22,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 38 días,80.000 km,41500000
Nissan,Frontier,2022,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 4 meses,100.000 km,27000000
Nissan,Frontier,2023,2.3 Xe Cd 4x2 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 1 día,27.000 km,39500000
Nissan,Frontier,2022,2.3 X-gear + Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,73.000 km,41990000
Nissan,Frontier,2023,2.3 S Dc 4x2m/t 2023 Financiada,Blanco,Diésel,4,Manual,2300,Pick-Up,Publicado hace 6 días,38.500 km,39250000
Nissan,Frontier,2022,2.3 S Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 7 días,105.000 km,30900000
Nissan,Frontier,2021,2.3 Le Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 14 días,65.000 km,24000
Nissan,Frontier,2022,2.3 Le Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 21 días,66.000 km,35000000
Nissan,Frontier,2023,2.3t Xe 4x2 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 33 días,22.000 km,39500000
Nissan,Frontier,2021,2.3 Le Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 42 días,52.000 km,31800
Nissan,Frontier,2015,2.5 4wd Le 6mt May13,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 1 mes,68.500 km,33500000
Nissan,Frontier,2023,2.3t Xe 4x2 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,60.000 km,35500
Nissan,Frontier,2021,2.3 Le Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 11 días,26.000 km,35000
Nissan,Frontier,2022,2.3 Le Cd 4x4 At,Rojo,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 13 días,78.000 km,36500000
Nissan,Frontier,2022,2.3 Xe Cd 4x4 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 19 días,112.000 km,29900000
Nissan,Frontier,2023,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 32 días,17.000 km,32900000
Nissan,Frontier,2024,S 4x4,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 7 meses,800 km,42000000
Nissan,Frontier,2022,2.3 X-gear + Cd 4x4 At,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 días,70.000 km,28500
Nissan,Frontier,2023,2.3t Xe 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,43.000 km,31500000
Nissan,Frontier,2007,2.8 D/c 4x2 Se,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 14 días,250.000 km,11900
Nissan,Frontier,2007,2.8 D/c 4x2 Se,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 14 días,250.000 km,11900
Nissan,Frontier,2023,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 3 meses,16.000 km,29000
Nissan,Frontier,2023,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 6 días,34.000 km,32900000
Nissan,Frontier,2019,2.3 C/d 4x4 Le At,Gris,Diésel,5,Manual,2.5,Pick-Up,Publicado hace 11 días,140.000 km,33500000
Nissan,Frontier,2022,Platinum 2.3 Dc 4x2 At 2022,Azul,Diésel,4,Automática,No disponible,Van,Publicado hace 20 días,23.300 km,45000000
Nissan,Np300,2016,Frontier Le 4x4 Diesel Año 2016,Blanco,Diésel,5,Manual,2.3,Pick-Up,Publicado hace 57 días,178.000 km,25500000
Nissan,Frontier,2021,2.3 X-gear + Cd 4x4 At,Rojo,Diésel,5,Automática,2.3,Pick-Up,Publicado hace 29 días,129.100 km,32100000
Nissan,Frontier,2023,2.3 X-gear + Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 días,32.000 km,40000000
Nissan,Frontier,2021,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 4 meses,93.300 km,26800
Nissan,Frontier,2021,2.3 Xe Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 26 días,89.000 km,29990000
Nissan,Frontier,2019,2.3 4x2,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 3 meses,137.000 km,23000
Nissan,Frontier,2006,2.8 D/c 4x4 Se,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 27 días,300.000 km,16000000
Nissan,Frontier,2023,No disponible,Plateado,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 5 meses,18.000 km,40000000
Nissan,Frontier,2022,2.3 X-gear + Cd 4x4 At,Negro,Diésel,4,Automática,2.3 BI TURBO 190 HP,Pick-Up,Publicado hace 32 días,57.000 km,34000
Nissan,Frontier,2011,2.5 Le Cab Doble 4x4,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 49 días,260.000 km,18500000
Nissan,Frontier,2018,Np300 Se Plus 4x2 2018,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 5 meses,130.000 km,24490000
Nissan,X,2020,Gear A/t 4x4,Gris,Diésel,4,Automática,No disponible,No disponible,Publicado hace 26 días,53.000 km,31900
Nissan,Platinum,2023,4x4 At 2.3 Bt D Cd 2023,Azul,Diésel,4,Automática,2.3 BT,Pick-Up,Publicado hace 31 días,110.000 km,33900
Nissan,Frontier,2018,Np300 Le 4x2 Mt Unico Dueño,Plateado,Diésel,4,Manual,No disponible,No disponible,Publicado hace 42 días,80.000 km,27500
Nissan,Frontier,2017,Le 4x2 Mt 2017,Gris,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 14 días,102.000 km,27000000
Nissan,Frontier,2019,Le,Negro,Diésel,4,Automática,2.3,No disponible,Publicado hace 52 días,86.000 km,34500000
Nissan,Frontier,2022,2.3bt Pro4x 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 11 días,40.000 km,48500000
Nissan,Se,2018,Plus 4x2 Diesel,Gris,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 13 días,160.000 km,25900000
Nissan,Frontier,2023,2.3 S Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 39 días,30.000 km,32499999
Nissan,Frontier,2019,No disponible,Gris,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 2 meses,128.000 km,28500
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,500 km,49000000
Nissan,Frontier,2023,2023 2.3t S 4x2 Mt L22 Equipada Full,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 11 meses,18.712 km,34500000
Nissan,Frontier,2023,2.3t Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 día,27.000 km,39500
Nissan,Frontier,2023,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 1 día,56.000 km,33500000
Nissan,Frontier,2024,2.3bt X-gear 4x4 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 2 meses,6.000 km,40000
Nissan,Frontier,2022,2.3 Le Cd 4x4 At,Azul,Nafta,4,Automática,2.3,Pick-Up,Publicado hace 20 días,90.000 km,37500000
Nissan,Frontier,2008,2.8 Dte C Dob Se Serie Especial 4x4,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 20 días,303.600 km,14000
Nissan,"Xgear,",2020,"Biturbo, 4x4, Dueño Directo",Blanco,Diésel,4,Automática,2.3 biturbo,Pick-Up,Publicado hace 34 días,110.000 km,27500
Nissan,4x4,2021,Bi Turbo Automática,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 meses,75.000 km,30300
Nissan,Frontier,2022,2022 2.3bt Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 año,28.500 km,42000
Nissan,Frontier,2023,2.3 Xe Cd 4x4 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 11 días,37.500 km,31000
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 mes,23.337 km,39500
Nissan,Frontier,2021,2.3 S Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 3 meses,57.800 km,29500000
Nissan,Frontier,2024,2.3bt X-gear 4x4 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 10 días,10.000 km,45000000
Nissan,Frontier,2023,2.3 S Cd 4x2 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 15 días,18.800 km,36500000
Nissan,Frontier,2013,2.5 4wd Lux 6mt Cuero May13,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 20 días,227.000 km,19000
Nissan,Frontier,2023,2.3t Xe 4x2 Mt L22,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 40 días,16.000 km,40000000
Nissan,Frontier,2008,2.8 Dte Cab Doble Se Aa 4x4,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 meses,360.000 km,12000
Nissan,Frontier,2020,No disponible,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 1 año,56.000 km,28000000
Nissan,Frontier,2021,2.3 Se Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 6 días,75.000 km,29000
Nissan,Frontier,2022,2.3 X-gear + Cd 4x4 At,Rojo,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 37 días,84.000 km,29000
Nissan,Frontier,2023,2.3bt Pro4x 4x4 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 51 días,6.000 km,44000
Nissan,Frontier,2022,2.3bt Platinum 4x2 At L22,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,43.000 km,35000
Nissan,Frontier,2022,2022 2.3bt Platinum 4x4 At L22,No disponible,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 año,16.000 km,41500
Nissan,Frontier,2006,2.8 D/c 4x4 Se,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 días,268.000 km,13500
Nissan,Frontier,2004,2.8 D/c 4x4 Se,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 8 días,400.000 km,11900000
Nissan,Frontier,2023,2.3 X-gear + Cd 4x4 At,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 11 días,23.600 km,41000000
Nissan,Frontier,2024,2.3bt Pro4x 4x4 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 12 días,19.000 km,56000000
Nissan,Frontier,2022,2.3bt Platinum 4x2 At L22,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 21 días,33.500 km,42500000
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 40 días,30.807 km,39000
Nissan,Frontier,2024,2.3bt S 4x2 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 48 días,19.000 km,39000000
Nissan,Frontier,2006,2.8 D/c 4x2 Se,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 meses,268.000 km,12800
Nissan,Frontier,2013,2.5 Le Cab Doble 4x4,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,242.000 km,18500
Nissan,Frontier,2021,2.3 Xe Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 4 días,88.300 km,31500
Nissan,Frontier,2022,2.3 Xe Cd 4x4 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 5 días,48.000 km,36000
Nissan,Frontier,2021,2.3 Le Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 13 días,93.000 km,35000000
Nissan,Frontier,2021,2.3 Le Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 13 días,93.000 km,36000000
Nissan,Frontier,2020,2.3 4x2,Blanco,Diésel,5,Manual,2.3,Pick-Up,Publicado hace 26 días,73.000 km,32000000
Nissan,Frontier,2023,2.3bt S 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 38 días,33.000 km,30000
Nissan,Frontier,2004,2.8 D/c 4x4 Xe,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 41 días,235.000 km,13500
Nissan,Frontier,2022,2.3 X-gear + Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 mes,71.000 km,29000
Nissan,Frontier,2023,2.3 X-gear + Cd 4x4 At,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 2 meses,54.000 km,40000000
Nissan,Frontier,2007,2.8 D/c 4x2 Xe,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 2 meses,255.000 km,12500000
Nissan,Frontier,2003,2.8 D/c 4x4 Se,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 meses,270.000 km,10500
Nissan,Frontier,2021,2021 2.3 Le Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 año,100.000 km,37000000
Nissan,Frontier,2023,2.3t Platinum 4x2 At L22,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 7 días,38.000 km,38000
Nissan,Frontier,2022,Cd S 2.3d 4x2 Mt (vehículo De Empresa),Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 7 días,170.636 km,23500
Nissan,Frontier,2022,2.3 Le Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 26 días,41.000 km,39300000
Nissan,Frontier,2006,2.8 D/c 4x2 Xe,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 36 días,306.000 km,14000000
