Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
jeep,grand-cherokee,1999,Cherokee 4.7 V8 Scv Limited,Dorado,Nafta,5,Manual,4.7,SUV,Publicado hace 33 días,165.000 km,18000
jeep,grand-cherokee,1998,Cherokee 1998 5.2 V8 Limited,No disponible,Nafta,5,Manual,5.2,SUV,Publicado hace 7 meses,170.000 km,11500
jeep,grand-cherokee,2015,Cherokee 6.4 Srt Atx 465hp At,Gris,Nafta,5,Automática,6.4,SUV,Publicado hace 53 días,120.000 km,59700
jeep,grand-cherokee,1997,Cherokee Limited 2.5 Td 1997,Marrón,Diésel,5,Manual,2.5,SUV,Publicado hace 6 meses,309.000 km,8100
jeep,grand-cherokee,2012,Cherokee 2012 3.6 Limited 286hp Atx,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 6 meses,160.000 km,20000
jeep,grand-cherokee,2006,Cherokee 2006 3.0 Crd Limited Automática,Negro,Diésel,5,Automática,3.0,SUV,Publicado hace 11 meses,224.625 km,13000
jeep,grand-cherokee,2008,420cv Cubiertas Runflat Vendo O Permuto,Azul,Nafta,5,Automática,6.1,SUV,Publicado hace 20 días,110.000 km,29000
jeep,grand-cherokee,2015,Cherokee 3.6 Overland 286hp At,Gris,Nafta,5,Automática,3.6,Off-Road,Publicado hace 31 días,58.000 km,40500
jeep,grand-cherokee,2008,Cherokee 3.0 V6 Crd Laredo,Negro,Diésel,5,Automática,3.0,SUV,Publicado hace 35 días,178.000 km,9000
jeep,grand-cherokee,2008,Cherokee 3.0 Limited Atx,Negro,Diésel,5,Automática,3.0,SUV,Publicado hace 3 meses,227.282 km,21000
jeep,grand-cherokee,2002,Cherokee 2002 4.7 V8 Limited,No disponible,Nafta,5,Manual,4.7,SUV,Publicado hace 6 meses,282.000 km,10000
jeep,grand-cherokee,1999,Cherokee 1999 4.0 Laredo,No disponible,Nafta,5,Manual,4.0,SUV,Publicado hace 1 año,302.000 km,11000
jeep,grand-cherokee,2018,Cherokee 3.6 Limited 286hp Techo + Llantas 18,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 8 días,164.000 km,48500
jeep,grand-cherokee,2007,Cherokee 4.7 V8 Limited Scv,Gris,Nafta,4,Automática,4.7,Pick-Up,Publicado hace 29 días,245.000 km,13500
jeep,grand-cherokee,2005,Cherokee 2.7 Crd Laredo Automática,Negro,Diésel,5,Automática,2.7,SUV,Publicado hace 49 días,228.000 km,8500
jeep,grand-cherokee,2004,Cherokee 4.7 Limited V8,Dorado,Nafta,5,Automática,4.7,SUV,Publicado hace 7 meses,180.000 km,14500
jeep,grand-cherokee,1999,Cherokee 4.0 Laredo,Gris,Nafta,5,Manual,4.0,SUV,Publicado hace 26 días,240.000 km,12000
jeep,grand-cherokee,2008,Cherokee 3.0 Limited Atx,Gris,Diésel,5,Automática,3.0,SUV,Publicado hace 38 días,225.000 km,17000
jeep,grand-cherokee,2000,Limited 1998,Gris,Nafta,5,Manual,4.7,SUV,Publicado hace 49 días,210.000 km,11000000
jeep,grand-cherokee,2009,Cherokee 3.0 Limited Atx,Negro,Diésel,5,Automática,3.0,SUV,Publicado hace 2 meses,220.000 km,13000
jeep,grand-cherokee,2011,Cherokee 3.6 Limited 286hp Atx,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 2 días,192.000 km,18700
jeep,grand-cherokee,1998,Cherokee 5.2 V8 Limited,Gris,Nafta,5,Manual,5.2,SUV,Publicado hace 5 días,117.000 km,14900
jeep,grand-cherokee,2000,Cherokee 3.1 Scv Limited,Gris,Diésel,5,Manual,3.1,SUV,Publicado hace 48 días,217.000 km,12000000
jeep,grand-cherokee,1998,Cherokee 5.2 V8 Limited,Gris,Nafta,5,Manual,5.2,SUV,Publicado hace 5 días,117.000 km,14900
jeep,grand-cherokee,2000,Cherokee 3.1 Scv Limited,Gris,Diésel,5,Manual,3.1,SUV,Publicado hace 48 días,217.000 km,12000000
jeep,grand-cherokee,2012,Cherokee 3.6 Limited 286hp Atx,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 2 meses,160.000 km,24900
jeep,grand-cherokee,2007,Cherokee 2007 5.7 Overland Automatica Blindada,Negro,Nafta,5,Manual,5.7,SUV,Publicado hace 2 años,140.000 km,14800
jeep,grand-cherokee,2017,Cherokee 3.6 Overland 286hp At,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 4 días,144.000 km,42000
jeep,grand-cherokee,2007,Cherokee 3.0 Crd Limited,Negro,Diésel,5,Manual,3.0,SUV,Publicado hace 14 días,170.500 km,14900
jeep,grand-cherokee,2012,Grand Cherokee Limited V6 3.6 Año 2012,Blanco,Nafta,4,Automática,3.6,SUV,Publicado hace 32 días,143.000 km,31000000
jeep,grand-cherokee,2012,Cherokee 3.6 Limited 286hp Atx,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 42 días,150.000 km,25000
jeep,grand-cherokee,2007,Cherokee 3.0 Crd Laredo,Gris,Diésel,5,Manual,3.0,SUV,Publicado hace 58 días,194.913 km,12000
jeep,grand-cherokee,1999,Cherokee 3.1 Limited,Negro,Diésel,5,Manual,3.1,SUV,Publicado hace 2 meses,111.111 km,6000
jeep,grand-cherokee,1997,Cherokee 4.0 Laredo,Negro,Nafta/GNC,5,Manual,4.0,SUV,Publicado hace 3 meses,241.000 km,9000
jeep,grand-cherokee,1999,Cherokee 4.0 Laredo,Negro,Nafta,5,Manual,4.0,SUV,Publicado hace 3 meses,237.000 km,13000
jeep,grand-cherokee,2024,Cherokee 3.6 Limited 293cv At8 4x4,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 7 días,23.000 km,110000
jeep,grand-cherokee,1997,Cherokee 4.0 Laredo,Negro,Nafta/GNC,5,Manual,4.0,SUV,Publicado hace 23 días,298.000 km,3800000
jeep,grand-cherokee,2001,Cherokee 2001 3.1 Scv Limited,Negro,Diésel,5,Manual,3.1,SUV,Publicado hace 8 meses,268.000 km,10500
jeep,grand-cherokee,2012,Cherokee 3.6 Overland 286hp At,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 6 días,107.000 km,25000
jeep,grand-cherokee,2000,Cherokee 3.1 Limited,Verde,Diésel,5,Manual,3.1,SUV,Publicado hace 9 días,278.000 km,8500
jeep,grand-cherokee,2013,Cherokee 3.6 Overland 286hp At,Azul,Nafta,5,Automática,3.6,SUV,Publicado hace 15 días,196.500 km,25000
jeep,grand-cherokee,2000,Cherokee 3.1 Laredo,Gris,Diésel,5,Semiautomática,3.1,SUV,Publicado hace 28 días,245.000 km,10000
jeep,grand-cherokee,1997,Cherokee 5.2 V8 Limited,Gris,Nafta/GNC,5,Manual,5.2,SUV,Publicado hace 49 días,260.000 km,4600
jeep,grand-cherokee,1998,Cherokee 5.2 V8 Tc Limited,Gris,Nafta/GNC,5,Manual,5.2,SUV,Publicado hace 3 meses,168.000 km,9000
jeep,grand-cherokee,2022,Cherokee 3.6 Overland 286hp At,Plateado,Nafta,5,Automática,3.6,SUV,Publicado hace 8 meses,30.000 km,70000
jeep,grand-cherokee,2003,Cherokee 2.7 Crd Limited,Verde,Diésel,5,Automática,2.7,SUV,Publicado hace 2 meses,220.000 km,13500
jeep,grand-cherokee,2008,Cherokee 5.7 Overland Atx,Dorado,Nafta,5,Automática,5.7,SUV,Publicado hace 14 días,65.000 km,20000
jeep,grand-cherokee,2001,Cherokee 3.1 Laredo,Marrón,Diésel,5,Automática,3.1,SUV,Publicado hace 48 días,190.000 km,8000000
jeep,grand-cherokee,2006,Cherokee 3.0 Crd Limited,Negro,Diésel,5,Automática,3.0,SUV,Publicado hace 38 días,120.000 km,19000
jeep,grand-cherokee,2013,Cherokee 3.6 Limited 286hp Atx,Azul,Nafta,5,Automática,3.6,SUV,Publicado hace 21 días,100.100 km,33000
jeep,grand-cherokee,2013,Cherokee 3.6 Overland 286hp At,Negro,Nafta,5,Automática,3.6,SUV,Publicado hace 41 días,85.000 km,28500
jeep,grand-cherokee,2001,Cherokee Laredo 4.0 2001 Inmaculada,Gris,Nafta,5,Manual,4.0,SUV,Publicado hace 4 meses,192.000 km,15500
jeep,grand-cherokee,2010,Cherokee 5.7 Overland Atx,Gris,Nafta,5,Automática,5.7,SUV,Publicado hace 25 días,82.000 km,22000000
jeep,grand-cherokee,2011,Cherokee 3.6 Limited 286hp Atx,Negro,Nafta,5,Automática,3.6,SUV,Publicado hace 5 meses,120.000 km,22000
jeep,grand-cherokee,1998,Cherokee 5.2 V8 Limited,Dorado,Nafta,5,Manual,5.2,SUV,Publicado hace 6 meses,290.000 km,9300
jeep,grand-cherokee,2013,"Cherokee C/service, Tren Delantero Y Gomas New.",Plateado,Nafta,5,Automática,3.6,SUV,Publicado hace 9 meses,205.000 km,25000
jeep,grand-cherokee,2008,Cherokee V8 Limited,Gris,Nafta,5,Automática,4.7,SUV,Publicado hace 1 año,365.000 km,14400
jeep,grand-cherokee,2000,Cherokee 3.1 Scv Limited,Azul,Diésel,5,Manual,3.1,SUV,Publicado hace 1 día,160.000 km,8000
jeep,grand-cherokee,2006,Cherokee 3.0 Crd Limited,Verde,Diésel,5,Automática,3.0,SUV,Publicado hace 9 días,230.000 km,13500
jeep,grand-cherokee,1999,Cherokee 2.5 Limited,Gris,Diésel,5,Manual,2.5,SUV,Publicado hace 2 meses,170.000 km,13500000
jeep,grand-cherokee,1998,Cherokee 2.5 Laredo,Verde,Diésel,5,Manual,2.5,SUV,Publicado hace 3 meses,250.000 km,8500
jeep,grand-cherokee,1999,Cherokee 4.0 Laredo,Verde,Nafta,5,Manual,4.0,SUV,Publicado hace 4 meses,415.000 km,6500
jeep,grand-cherokee,1997,Cherokee 5.2 V8 Limited,Blanco,Nafta,5,Manual,5.2,SUV,Publicado hace 5 meses,230.000 km,10000
jeep,grand-cherokee,2005,Cherokee 2005 4.7 V8 Scv Limited Automática,No disponible,Nafta,5,Automática,4.7,SUV,Publicado hace 9 meses,194.000 km,15000
jeep,grand-cherokee,2007,Cherokee 3.0 Laredo Crd,Negro,Diésel,5,Manual,3.0,SUV,Publicado hace 1 día,238 km,11000
jeep,grand-cherokee,2014,Cherokee 3.6 Overland 286hp At,Azul,Nafta,5,Automática,3.6,SUV,Publicado hace 2 días,83.000 km,33000
jeep,grand-cherokee,2004,Cherokee 2.7 Crd Limited Automática,Gris,Diésel,5,Automática,2.7,SUV,Publicado hace 17 días,280.000 km,13500
jeep,grand-cherokee,2002,Nafta 4x4 6 Cilindros.amortiguafores Regulas,Plateado,Nafta,5,Automática,4.0,No disponible,Publicado hace 29 días,224.000 km,14500
jeep,grand-cherokee,2001,Cherokee 3.1 Limited,Negro,Diésel,5,Manual,3.1,SUV,Publicado hace 10 días,179.000 km,9900
jeep,grand-cherokee,2012,Cherokee 3.6 Limited 286hp Atx 2013,Azul,Nafta,5,Automática,3.6,SUV,Publicado hace 3 meses,120.000 km,26500
jeep,grand-cherokee,2013,Cherokee 3.6 Limited 286hp Atx,Negro,Nafta,5,Automática,3.6,SUV,Publicado hace 4 meses,130.000 km,21000
jeep,grand-cherokee,2002,Cherokee 2002 3.1 Laredo,No disponible,Diésel,5,Manual,3.1,SUV,Publicado hace 1 año,190.000 km,111
jeep,grand-cherokee,1996,Cherokee 1996 5.2 V8 Limited,No disponible,Nafta,5,Manual,5.2,SUV,Publicado hace 2 años,206.000 km,9000
jeep,grand-cherokee,2007,Cherokee 3.0 Laredo Crd,Negro,Diésel,5,Automática secuencial,3.0,Pick-Up,Publicado hace 20 días,230.000 km,12000
jeep,grand-cherokee,2001,Cherokee 4.0 Laredo,Gris,Nafta,5,Manual,4.0,SUV,Publicado hace 2 días,250.000 km,13500
jeep,grand-cherokee,2013,Cherokee 3.6 Overland 286hp At,Gris,Nafta,5,Automática,3.6,SUV,Publicado hace 38 días,88.000 km,28900
jeep,grand-cherokee,2014,Cherokee 6.4 Srt Atx 465hp At 2014,Gris,Nafta,5,Automática,6.4,SUV,Publicado hace 2 meses,91.000 km,46000
