Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 4 días,93.000 km,18200000
Ford,Ecosport,2020,1.5 S 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 5 días,7.564 km,20800
Ford,Ecosport,2015,2.0 Se 143cv 4x2,Beige,Nafta,5,Manual,2.0,SUV,Publicado hace 8 días,150.000 km,14000
Ford,Ecosport,2014,2.0 Titanium Powershift 4x2 Dps6,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 8 días,127.000 km,12300
Ford,Ecosport,2018,Titanium 2.0 At 2018,Azul,Nafta,4,Automática,2.0,Sedán,Publicado hace 9 días,80.000 km,24500000
Ford,Ecosport,2019,Titanium 1.5 At 2019,Blanco,Nafta,4,Automática,1.5,Sedán,Publicado hace 10 días,46.000 km,23900000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Manual,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 13 días,41.000 km,21000
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 17 días,80.000 km,23000000
Ford,Ecosport,2012,1.6 My10 Xls 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 26 días,123.300 km,10200
Ford,Ecosport,2014,2.0 Titanium Powershift 4x2 Dps6,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 26 días,138.000 km,17000000
Ford,Ecosport,2022,"1.5 Se 123cv 4x2, Tit, Imp, 20.000km, Nuñez",Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 30 días,20.000 km,22900
Ford,Ecosport,2018,1.5 S 123cv 4x2,Dorado,Nafta,5,Manual,1.5,SUV,Publicado hace 31 días,135.000 km,17000000
Ford,Ecosport,2007,1.6 Xls,Negro,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 38 días,157.000 km,8600
Ford,Ecosport,2007,1.6 Xlt,Negro,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 38 días,250.000 km,9900000
Ford,Ecosport,2019,Titanium 2.0 L At N,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 46 días,108.000 km,21300
Ford,Ecosport,2014,2.0 Freestyle 143 4x4,Plateado,Nafta,5,Manual,2.0,SUV,Publicado hace 47 días,30.400 km,20500000
Ford,Ecosport,2019,1.5 Se 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 51 días,82.000 km,15500
Ford,Ecosport,2015,2.0 Se 143cv 4x2,Blanco,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 51 días,142.000 km,13500
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 53 días,117.500 km,12500
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 2 meses,115.000 km,12000
Ford,Ecosport,2014,1.6 Titanium 110cv 4x2,Dorado,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 3 meses,135.000 km,12000
Ford,Ecosport,2010,1.6 My10 Xls Plus 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,140.000 km,8900
Ford,Ecosport,2015,1.5 Se Tdci 90cv 4x2,Rojo,Diésel,5,Manual,1.5,SUV,Publicado hace 5 meses,145.000 km,9500
Ford,Ecosport,2019,2019 - 1.5 Tdci,Blanco,Diésel,5,Manual,1.5,SUV,Publicado hace 5 meses,48.000 km,17000
Ford,Ecosport,2013,1.6 S 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,140.000 km,13000000
Ford,Ecosport,2015,1.6 S 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 18 días,150.000 km,12800000
Ford,Ecosport,2016,1.6 Titanium 110cv 4x2,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 20 días,138.000 km,13500
Ford,Ecosport,2008,1.6 Xls Mp3 4x2,Negro,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 23 días,365.000 km,7000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Negro,Nafta,5,Automática,1.5,SUV,Publicado hace 24 días,150.000 km,27000000
Ford,Ecosport,2009,1.6 Xl Plus Mp3 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 35 días,360.000 km,7000
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 37 días,155.000 km,9200
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Blanco,Nafta/GNC,5,Automática,1.5,SUV,Publicado hace 40 días,60.000 km,20000
Ford,Ecosport,2021,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 1 mes,52.000 km,22500000
Ford,Ecosport,2021,1.5 Se 123cv 4x2 Automática,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 3 meses,34.000 km,19200
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,103.000 km,12600000
Ford,Ecosport,2018,Titanium 1.5 At,Negro,Nafta,5,Automática,1.5,SUV,Publicado hace 5 meses,81.000 km,17000
Ford,Ecosport,2017,1.5 Freestyle 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,54.000 km,18100000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Pfaffen Autos L,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 5 días,33.000 km,19500000
Ford,Ecosport,2022,1.5 Se 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 10 días,109.681 km,23000000
Ford,Ecosport,2004,2.0 Xlt,Plateado,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 11 días,264.000 km,6000
Ford,Ecosport,2017,1.6 Se 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,54.600 km,15000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 14 días,94.000 km,15500
Ford,Ecosport,2013,1.6 Freestyle 110cv 4x2,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 18 días,130.000 km,12000
Ford,Ecosport,2020,1.5 Titanium 123cv 4x2,Blanco,Nafta,5,Automática secuencial,1.5,SUV,Publicado hace 19 días,58.000 km,19000
Ford,Ecosport,2017,2.0 Gdi Freestyle 170cv 4x4,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 52 días,61.000 km,19450000
Ford,Ecosport,2022,1.5 Se 123cv 4x2,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 56 días,42.000 km,24000000
Ford,Ecosport,2021,2.0 Gdi Titanium 170cv 4x2,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 57 días,79.800 km,25000000
Ford,Ecosport,2016,2.0 Titanium Powershift 4x2 Dps6,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,82.000 km,19800000
Ford,Ecosport,2009,1.6 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,125.000 km,8000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,150.000 km,12000
Ford,Ecosport,2016,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,68.800 km,18000000
Ford,Ecosport,2015,1.6 Titanium 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 5 días,115.000 km,17400000
Ford,Ecosport,2013,2.0 Titanium 143cv 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 6 días,130.000 km,12500
Ford,Ecosport,2017,2.0 Titanium Powershift 143cv 4x2,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 18 días,98.000 km,17900000
Ford,Ecosport,2011,1.6 My10 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 19 días,135.000 km,8000000
Ford,Ecosport,2019,1.5 Se 123cv 4x2,Blanco,Nafta/GNC,5,Automática,1.5,SUV,Publicado hace 22 días,90.000 km,21900000
Ford,Ecosport,2016,2.0 Freestyle 143 4x4,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 27 días,95.000 km,18500000
Ford,Ecosport,2009,1.6 Xls Mp3 4x2,Amarillo,Nafta,5,Manual,1.6,SUV,Publicado hace 45 días,150.000 km,9500000
Ford,Ecosport,2019,1.5 Se 123cv 4x2 Manual,Rojo,Nafta,5,Automática,1.5,SUV,Publicado hace 2 meses,83.000 km,18300000
Ford,Ecosport,2017,1.6 Se 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,90.000 km,17000000
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 3 días,29.000 km,22500000
Ford,Ecosport,2013,2.0 Titanium 143cv 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 7 días,211.800 km,14300000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 23 días,67.000 km,22500
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 25 días,97.000 km,13000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 27 días,114.000 km,17500000
Ford,Ecosport,2017,1.6 Se 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 38 días,85.667 km,17500000
Ford,Ecosport,2021,1.5 Titanium 123cv 4x2 Manual,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 54 días,31.000 km,26900000
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,80.700 km,17200
Ford,Ecosport,2021,2.0 Gdi Titanium 170cv 4x2,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,97.000 km,25000000
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,206.000 km,10000
Ford,Ecosport,2013,1.6 Se 143cv 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,114.500 km,12199000
Ford,Ecosport,2014,Freestyle 2014,Naranja,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,120.000 km,12000
Ford,Ecosport,2016,2.0 Freestyle 143 4x4,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 1 día,129.000 km,18300
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Automática,Dorado,Nafta,5,Automática,1.5,SUV,Publicado hace 4 días,125.000 km,22500000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 6 días,30.500 km,22000
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,130.000 km,14500000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 8 días,130.000 km,17268900
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 24 días,150.000 km,27000000
Ford,Ecosport,2019,1.5 Freestyle 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 39 días,110.000 km,19500
Ford,Ecosport,2021,1.5 Titanium 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 44 días,51.800 km,25490000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2,Rojo,Nafta,5,Automática,1.5,SUV,Publicado hace 49 días,110.000 km,21500000
Ford,Ecosport,2014,1.6 Freestyle 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,181.000 km,10900
Ford,Ecosport,2009,1.6 Xl Plus Mp3 4x2,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 58 días,148.000 km,8200
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,121.000 km,12000
Ford,Ecosport,2016,1.6 S 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,108.857 km,18300000
Ford,Ecosport,2009,1.6 Xl Plus Mp3 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 2 meses,197.000 km,9900000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 (automatica Secuencial),Negro,Nafta,5,Automática,1.5,SUV,Publicado hace 3 meses,70.500 km,21500000
Ford,Ecosport,2013,Freestyle 1.6 Mt N. Año 2013,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,157.000 km,11200
Ford,Ecosport,2015,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,69.000 km,15900000
Ford,Ecosport,2014,Titanium A/t 2.0 Nafta/gnc 2014,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 7 meses,127.652 km,18900000
Ford,Ecosport,2012,2012 Xlt Plus,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 2 días,152.000 km,10800000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,147.300 km,8000000
Ford,Ecosport,2010,2.0 My10 Xlt Plus At 4x2,Marrón,Nafta,5,Automática,2.0,SUV,Publicado hace 15 días,240.000 km,9500
Ford,Ecosport,2017,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 16 días,117.900 km,16000
Ford,Ecosport,2016,1.6 S 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 16 días,99.400 km,14000000
Ford,Ecosport,2014,2.0 Titanium Powershift 4x2 Dps6,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 20 días,128.000 km,15750000
Ford,Ecosport,2019,1.5 S 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 38 días,72.000 km,16500
Ford,Ecosport,2013,1.5 Se Tdci 90cv 4x2,Rojo,Diésel,5,Manual,1.5,SUV,Publicado hace 2 meses,147.000 km,14200000
Ford,Ecosport,2017,Titanium 1.6l Mt 2017,Marrón,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,142.047 km,19500000
Ford,Ecosport,2013,2013 1.6 Freestyle 110cv 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 6 meses,126.000 km,12000
Ford,Ecosport,2017,1.6 Titanium 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 4 días,100.000 km,15300
Ford,Ecosport,2010,2.0 Xls 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 5 días,69.201 km,10000
Ford,Ecosport,2018,2.0 Gdi Titanium 170cv 4x2,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 9 días,40.000 km,25500000
Ford,Ecosport,2009,1.6 Xls Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,130.000 km,10000000
Ford,Ecosport,2018,1.5 S 123cv 4x2,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 12 días,132.000 km,14000
Ford,Ecosport,2014,1.6 Titanium 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 49 días,171.000 km,12500
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Gris,Nafta,5,Automática,1.5,SUV,Publicado hace 2 meses,35.000 km,22000
Ford,Ecosport,2014,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,107.000 km,15500000
Ford,Ecosport,2018,"Kinetic Des 5 Puertas 1,5 Se Kb",Negro,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 5 días,74.520 km,20000000
Ford,Ecosport,2018,"Kinetic Des 5p 1,5 Se Bl",Negro,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 2 meses,100.345 km,19000000
Ford,Ecosport,2018,No disponible,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 6 meses,80.000 km,17900
Ford,Ecosport,2022,2022 1.5 Titanium 123cv 4x2 Automática,No disponible,Nafta,5,Automática,1.5,SUV,Publicado hace 11 meses,39.000 km,22500
Ford,Ecosport,2018,Freestyle 1.5l Mt E,Blanco,Nafta,5,Manual,1.5,No disponible,Publicado hace 30 días,113.000 km,19000000
Ford,Ecosport,2015,1.6 Se 110cv 4x2 Permuto Auto O Moto,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 39 días,120.200 km,15800000
Ford,Ecosport,2004,1.6 Xls Gnc,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 8 días,230.000 km,7000000
Ford,Ecosport,2007,1.6 Roycan,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 17 días,189.000 km,7600
Ford,Ecosport,2023,1.5 Titanium 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 20 días,50.000 km,21000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2,Azul,Nafta,5,Automática,1.5,SUV,Publicado hace 22 días,90.000 km,18700
Ford,Ecosport,2013,1.5 S Tdci 90cv 4x2,Negro,Diésel,5,Manual,1.5,SUV,Publicado hace 24 días,250.000 km,15000000
Ford,Ecosport,2010,1.6 My10 Freestyle 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 25 días,171.000 km,9000
Ford,Ecosport,2017,1.5 Titanium 123cv 4x2 Automática,Negro,Nafta,5,Automática,1.5,SUV,Publicado hace 53 días,51.000 km,19500000
Ford,Ecosport,2022,1.5 Se 123cv 4x2 Manual,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,9.700 km,23490000
Ford,Ecosport,2017,1.5 Se 123cv 4x2,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 3 meses,85.000 km,16999
Ford,Ecosport,2015,1.5 S Tdci 90cv 4x2,Rojo,Diésel,5,Manual,1.5,SUV,Publicado hace 5 meses,139.000 km,16000000
Ford,Ecosport,2018,Se 1.5l Mt N Con Gnc 2018,Azul,GNC,5,Manual,1.5,SUV,Publicado hace 6 meses,105.005 km,20500000
Ford,Ecosport,2020,Se,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 6 meses,77.000 km,22500000
Ford,Ecosport,2013,2013 1.6 Titanium 110cv 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,142.800 km,11500
Ford,Ecosport,2017,1.5 Titanium 123cv 4x2 Automática,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 39 días,80.000 km,19500000
Ford,Ecosport,2014,2.0 Se 143cv 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 27 días,45.165 km,16000000
Ford,Ecosport,2015,2.0 Titanium 143cv 4x2,Naranja,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,110.000 km,15500
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Automática,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 4 meses,61.000 km,19200
Ford,Ecosport,2014,2.0 Freestyle 143 4x4,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 48 días,134.229 km,15500000
Ford,Ecosport,2014,1.6 Titanium 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,121.000 km,13000
Ford,Ecosport,2020,1.5 Titanium 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 4 meses,43.000 km,23000000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 1 día,67.800 km,21300000
Ford,Ecosport,2009,1.6 Xls Gnc 5ta Generacion,Dorado,Nafta/GNC,5,Manual,1.6,Sedán,Publicado hace 2 meses,211.243 km,8500
Ford,Ecosport,2008,2.0 Xlt Plus 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,69.000 km,10250000
Ford,Ecosport,2017,1.5 S Tdci 90cv 4x2,Gris,Diésel,5,Manual,1.5,SUV,Publicado hace 7 días,102.000 km,24500000
Ford,Ecosport,2014,1.6 S 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,124.600 km,14000000
Ford,Ecosport,2014,1.6 Freestyle 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 41 días,127.100 km,13200000
Ford,Ecosport,2007,1.4 Tdci Xls Mp3.,Negro,Diésel,5,Manual,1.4,SUV,Publicado hace 3 meses,228.000 km,6700
Ford,Ecosport,2021,1.5 Titanium 123cv 4x2 Manual,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 3 meses,19.000 km,21300
Ford,Ecosport,2012,1.6 My10 Xls 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,146.800 km,9100
Ford,Ecosport,2017,1.5 Se 123cv 4x2,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 9 días,80.000 km,16500000
Ford,Ecosport,2019,1.5 Freestyle 123cv 4x2,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 40 días,101.000 km,21200000
Ford,Ecosport,2013,2.0 Freestyle 143 4x4,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 4 meses,121.810 km,16000000
Ford,Ecosport,2014,2.0 Titanium 143cv 4x2,Beige,Nafta,5,Manual,2.0,SUV,Publicado hace 22 días,97.000 km,15000
Ford,Ecosport,2008,1.6 Xls Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,190.000 km,7500000
Ford,Ecosport,2018,2.0 Gdi Freestyle 170cv 4x4,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 9 días,63.200 km,19200
Ford,Ecosport,2009,1.6 Xls Mp3 4x2,Dorado,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 20 días,223.000 km,9800000
Ford,Ecosport,2016,1.6 Se 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,102.000 km,15800
Ford,Ecosport,2015,Titanium En Pilar 1.6 2015 En Pilar!,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,109.000 km,14250
Ford,Ecosport,2015,2015 1.6 Se 110cv 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,160.000 km,14500
Ford,Ecosport,2018,1.5 Se 123cv 4x2 Automática,Negro,Nafta,5,Automática,1.5,SUV,Publicado hace 19 días,102.000 km,16000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 24 días,150.000 km,27000000
Ford,Ecosport,2019,2.0 Gdi Storm 170cv 4x4,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 42 días,76.000 km,22500
Ford,Ecosport,2011,1.6 My10 Xl Plus Mp3 4x2,Dorado,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 47 días,81.000 km,11500
Ford,Ecosport,2013,2.0 Titanium 143cv 4x2,Dorado,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,142.000 km,12000
Ford,Ecosport,2017,Se 1.6l Mt N - Todos Los Service Oficiales!,Rojo,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 39 días,100.000 km,18000000
Ford,Ecosport,2016,No disponible,Dorado,Nafta,5,Manual,1.6,No disponible,Publicado hace 26 días,141.000 km,15500000
Ford,Ecosport,2016,1.6 S 110cv 4x2 Manual,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 50 días,85.000 km,15800000
Ford,Ecosport,2022,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,30.000 km,23000000
Ford,Ecosport,2018,1.5 Freestyle,Negro,Híbrido,4,Manual,1,SUV,Publicado hace 4 días,97.139 km,17110000
Ford,Ecosport,2018,1.5 Titanium,Negro,Híbrido,4,Manual,1,SUV,Publicado hace 4 días,68.881 km,20210000
Ford,Ecosport,2022,1.5 Se 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 6 días,12.000 km,21000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,74.401 km,14500000
Ford,Ecosport,2017,1.6 Titanium 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,81.202 km,19500000
Ford,Ecosport,2016,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 12 días,127.613 km,16500000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Automática #mkt,Azul,Nafta,5,Automática,1.5,SUV,Publicado hace 14 días,72.000 km,20300000
Ford,Ecosport,2020,2.0 Gdi Titanium 170cv 4x2 At,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 19 días,78.000 km,24950000
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 20 días,116.000 km,14900000
Ford,Ecosport,2016,1.6l Freestyle,Plateado,Híbrido,4,Manual,1,SUV,Publicado hace 21 días,111.680 km,13610000
Ford,Ecosport,2015,1.6 Titanium 110cv 4x2,Naranja,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 32 días,138.000 km,17500000
Ford,Ecosport,2017,1.6 S - 2017 - Con Gnc - Permuto Yoni Autos,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 40 días,99.000 km,14900
Ford,Ecosport,2018,1.5 Se 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 45 días,55.000 km,18000
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 51 días,73.800 km,12800
Ford,Ecosport,2015,1.6 Titanium 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 51 días,129.000 km,13000
Ford,Ecosport,2018,1.5 S 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,85.000 km,15000
Ford,Ecosport,2018,2.0 Gdi Titanium 170cv 4x2,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,101.975 km,23450000
Ford,Ecosport,2021,1.5 Se 123cv 4x2 Manual #mkt,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 3 meses,75.000 km,20900000
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Gris,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 3 meses,177.000 km,11500000
Ford,Ecosport,2020,S 2020,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,101.000 km,20499999
Ford,Ecosport,2020,1.6 S 2020 101.000km,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 10 meses,101.000 km,20500000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2 Md,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 12 días,81.000 km,22999999
