Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Nissan,Kicks,2019,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,110.489 km,25500000
Nissan,Kicks,2018,1.6 Advance At,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,69.000 km,18500
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,132.120 km,22450000
Nissan,Kicks,2022,1.6 Exclusive Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 35 días,29.000 km,32500000
Nissan,Kicks,2023,2023 1.6 Advance Cvt Ucl 120cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 meses,34.200 km,31500000
Nissan,Kicks,2018,1.6 Advance At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,111.000 km,22000000
Nissan,Kicks,2021,1.6 Advance Cvt Plus,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 24 días,50.000 km,23250
Nissan,Kicks,2021,1.6 Advance,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,91.679 km,25900000
Nissan,Kicks,2020,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 20 días,19.000 km,26500000
Nissan,Nissan,2017,Kicks Exclusive 1.6 Cv. Recibo Vehículos,Naranja,Nafta,5,Manual,1.6,SUV,Publicado hace 53 días,59.000 km,19990
Nissan,Kicks,2021,1.6 Advance Cvt 2021 Automática 62.000 Km. Full,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 mes,62.000 km,28900000
Nissan,Kicks,2024,2024 1.6 Exclusive Bt Cvt 120cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 meses,4.700 km,36900000
Nissan,Kicks,2021,1.6 Advance L21,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,SUV,Publicado hace 6 días,41.800 km,26500000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 10 días,103.000 km,21900
Nissan,Kicks,2021,1.6 Sense #cf,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,67.000 km,24100000
Nissan,Kicks,2020,1.6 Sense 120cv,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 36 días,62.000 km,24900000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 38 días,56.000 km,32500000
Nissan,Kicks,2020,1.6 Exclusive Bitono Cvt Autobaires,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 39 días,69.000 km,25900000
Nissan,Kicks,2020,1.6 Advance,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 50 días,22.000 km,26500000
Nissan,Kicks,2020,1.6 Exclusive Bitono Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,76.000 km,28000000
Nissan,Kicks,2018,1.6 Advance At,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,110.000 km,18200
Nissan,Kicks,2018,1.6 Exclusive Cvt Autobaires,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,84.000 km,19500
Nissan,Kicks,2020,1.6 Advance Cvt Ucl,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,59.000 km,31550000
Nissan,Kicks,2019,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 11 días,119.000 km,18490
Nissan,Kicks,2020,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 50 días,28.000 km,21000
Nissan,Kicks,2017,1.6 Advance Mt,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 56 días,82.232 km,21000000
Nissan,Kicks,2018,1.6 Exclusive Cvt L17,Gris,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 4 días,87.642 km,23000000
Nissan,Kicks,2019,1.6 Advance Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 46 días,71.000 km,25000000
Nissan,Kicks,2017,1.6 Advance At,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,112.000 km,18900
Nissan,Kicks,2017,1.6 Advance At,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,112.000 km,23800000
Nissan,Kicks,2021,1.6 Advance Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,55.105 km,26000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,75.000 km,21000
Nissan,Kicks,2018,1.6 Advance,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 50 días,75.000 km,21000000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 58 días,112.000 km,17500
Nissan,Kicks,2020,1.6 Advance,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,90.000 km,23990000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,89.000 km,21900
Nissan,Kicks,2022,1.6 Advance Cvt 120cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 9 días,80.500 km,29500000
Nissan,Kicks,2018,1.6 Advance At,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 21 días,105.000 km,24500000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,40.000 km,31000000
Nissan,Kicks,2017,Advance Cvt (int 9431),Naranja,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 meses,105.700 km,21800000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,64.800 km,24000000
Nissan,Kicks,2018,1.6 Advance At,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,70.000 km,22800000
Nissan,1.6,2018,Special Edition | 136.000km | 2018 |,Gris,Nafta,5,Automática secuencial,1.6,SUV,Publicado hace 10 días,135.000 km,26900000
Nissan,Kicks,2022,1.6 Special Edition Cvt 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,65.000 km,24500
Nissan,Kicks,2018,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 30 días,38.000 km,26900000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 7 días,64.000 km,21000
Nissan,Kicks,2019,1.6 Advance Cvt,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 32 días,99.000 km,25000000
Nissan,Kicks,2018,1.6 Advance,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,69.000 km,21000000
Nissan,Kicks,2024,1.6 Sense,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,111.111 km,31500000
Nissan,Kicks,2021,1.6 Exclusive Bitono Cvt,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 21 días,34.000 km,26500
Nissan,Kicks,2020,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 33 días,71.500 km,27500000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 38 días,72.450 km,21000
Nissan,Kicks,2018,1.6 Advance At,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 57 días,101.283 km,18500
Nissan,Kicks,2019,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 38 días,72.450 km,21000
Nissan,Kicks,2018,1.6 Advance At,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 57 días,101.283 km,18500
Nissan,Kicks,2018,1.6 Advance At,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,104.151 km,19500
Nissan,Kicks,2020,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,93.000 km,19000
Nissan,Kicks,2020,1.6 Sense,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,28.000 km,22500
Nissan,Kicks,2017,1.6 Advance,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 24 días,110.000 km,21000000
Nissan,Kicks,2022,1.6 Exclusive Cvt,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 35 días,54.066 km,28800
Nissan,Kicks,2018,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 4 meses,96.958 km,23550000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 40 días,86.000 km,19800
Nissan,Kicks,2024,1.6 X Play,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 11 días,16.750 km,33490
Nissan,Kicks,2021,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 47 días,50.000 km,27900000
Nissan,Kicks,2018,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 49 días,62.000 km,18450
Nissan,Kicks,2018,1.6 Exclusive Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 54 días,60.000 km,25500000
Nissan,Kicks,2018,1.6 Advance,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,143.000 km,23000000
Nissan,Kicks,2024,1.6 Exclusive Bitono Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,4.000 km,38000000
Nissan,Kicks,2020,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,46.457 km,30800000
Nissan,Kicks,2018,1.6 Sense 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,70.000 km,20000000
Nissan,Kicks,2019,2019 1.6 Advance 120cv Automatica,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,70.000 km,24900000
Nissan,Kicks,2021,1.6 Advance Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 11 días,57.000 km,27900000
Nissan,Kicks,2022,1.6 Advance 120cv 2022,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,23.800 km,29000000
Nissan,Kicks,2022,1.6 Advance 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,23.800 km,29000000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,83.000 km,24700000
Nissan,Kicks,2018,1.6 Advance At,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 23 días,78.000 km,21500
Nissan,Kicks,2018,1.6 Exclusive Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,60.000 km,26199999
Nissan,Kicks,2018,1.6 Advance At,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 28 días,87.000 km,22500000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 44 días,70.000 km,31500000
Nissan,Kicks,2023,1.6 Sense,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,24.495 km,29000000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,126.000 km,23900000
Nissan,Kicks,2022,1.6 Sense,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,29.544 km,25500000
Nissan,Kicks,2019,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,50.000 km,22900000
Nissan,Kicks,2018,Advance Cvt 1.6 2018,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 meses,107.000 km,24700000
Nissan,Kicks,2020,1.6 Exclusive Bitono Cvt Pointcars,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 4 días,90.000 km,21500
Nissan,Kicks,2019,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,99.300 km,23990000
Nissan,Kicks,2023,Advance Cvt Anticipo $22500000 Automotores Yami,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 2 días,18.000 km,22500000
Nissan,Kicks,2020,1.6 Sense 2020,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 35 días,67.000 km,25000000
Nissan,Kicks,2018,1.6 Advance Cvt L17,Acero,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 2 meses,80.300 km,24150000
Nissan,Kicks,2018,1.6 Advance,Negro,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 2 meses,48.500 km,22000000
Nissan,Kicks,2017,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,79.300 km,24600000
Nissan,Kicks,2021,1.6 Advance,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,97.000 km,25500000
Nissan,Kicks,2018,1.6 Advance At Mautomotoresok,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 11 días,86.000 km,22999900
Nissan,Kicks,2018,1.6 Advance At,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 57 días,86.000 km,19500
Nissan,Kicks,2018,1.6 Advance At,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,85.000 km,22500000
Nissan,Kicks,2018,1.6 Advance At,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,86.000 km,22000000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,161.000 km,22450000
Nissan,Kicks,2020,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 4 meses,112.629 km,25500000
Nissan,Kicks,2018,2018 1.6 Advance 120cv At,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 meses,140.000 km,26000000
Nissan,Kicks,2021,1.6 Sense Mt 2021,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,42.000 km,23500000
Nissan,1.6,2019,Advance - Financiacion Exclusiva,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,100.000 km,22000000
Nissan,Kicks,2020,1.6 Exclusive Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 49 días,86.000 km,25999000
Nissan,Kicks,2020,1.6 Sense Gnc,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,50.000 km,23900000
Nissan,Kicks,2018,1.6 Advance L17,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,SUV,Publicado hace 20 días,60.600 km,24950000
Nissan,Kicks,2019,1.6 Exclusive Cvt L17,Blanco,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 20 días,98.200 km,26950000
Nissan,Kicks,2021,1.6 Exclusive Cvt L17,Grafito,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 20 días,53.900 km,30900000
Nissan,Kicks,2024,1.6 Exclusive Cvt 2024,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,8.000 km,37000000
Nissan,Kicks,2020,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 28 días,28.000 km,21000
Nissan,Kicks,2022,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 48 días,35.000 km,32500000
Nissan,Kicks,2019,1.6 Exclusive Cvt 2019,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 55 días,85.000 km,25500000
Nissan,Kicks,2023,1.6 Exclusive Bitono Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 16 días,19.500 km,34900000
Nissan,Kicks,2023,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 49 días,10.200 km,33000000
Nissan,Kicks,2022,1.6 Exclusive At Cvt Cuidado Unico!! Argemotors,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,40.000 km,27300
Nissan,Kicks,2018,1.6 Sense 120cv Sobresaliente!!! Argemotors,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,48.000 km,23800000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,45.000 km,21800
Nissan,Kicks,2019,1.6 Exclusive Cvt. Oportunidad En Capitalcar!,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,49.000 km,20832000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,49.000 km,21990
Nissan,Kicks,2017,1.6 Advance At,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 35 días,54.000 km,22800000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 40 días,120.000 km,24000000
Nissan,Kicks,2018,1.6 Advance 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,93.000 km,22500000
Nissan,Kicks,2020,1.6 Special Edition Cvt 120cv,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,58.000 km,27900000
Nissan,Kicks,2019,1.6 Advance At Impecablee Argemotors,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 26 días,48.000 km,23000000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 31 días,52.000 km,26500
Nissan,Kicks,2019,1.6 Advance Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,49.800 km,25500000
Nissan,Kicks,2020,1.6 Advance Cvt 120cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 meses,60.500 km,27000000
Nissan,Kicks,2017,1.6 Advance At,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,87.900 km,20500000
Nissan,Kicks,2018,1.6 Advance At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 45 días,118.000 km,23900000
Nissan,Kicks,2021,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,11.111 km,24500
Nissan,Kicks,2022,1.6 Advance 120cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,41.000 km,29000000
Nissan,Kicks,2020,1.6 Special Edition Cvt 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 meses,58.000 km,27900000
Nissan,Kicks,2019,No disponible,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 año,45.000 km,25000
Nissan,Kicks,2024,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,16.000 km,32000000
Nissan,Kicks,2021,1.6 Sense,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 12 días,65.000 km,19900
Nissan,Kicks,2022,1.6 Exclusive Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 33 días,29.000 km,33000000
Nissan,Kicks,2023,1.6 Advance Cvt Plus,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,87.000 km,28400000
Nissan,Kicks,2019,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,31.900 km,25000000
Nissan,Kicks,2022,1.6 Exclusive Bitono Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 5 días,20.000 km,28500
Nissan,Kicks,2023,1.6 Exclusive Bitono Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 11 días,15.000 km,34900000
Nissan,Kicks,2018,1.6 Advance,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,67.000 km,22000000
Nissan,Kicks,2018,1.6 Advance At,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 26 días,139.000 km,23900000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Naranja,Nafta,5,Automática,1.6,SUV,Publicado hace 53 días,147.605 km,22000000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 54 días,93.000 km,25500000
Nissan,Kicks,2018,1.6 Advance At,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 56 días,82.000 km,19500
Nissan,Kicks,2017,1.6 Exclusive Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,46.000 km,22500000
Nissan,Kicks,2020,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,67.000 km,24800000
Nissan,Kicks,2021,1.6 Advance,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,30.000 km,23800000
Nissan,Kicks,2021,1.6 Sense #cf,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,67.000 km,24100000
Nissan,Kicks,2017,1.6 Exclusive Cvt,Naranja,Nafta,5,Automática,1.6,SUV,Publicado hace 41 días,56.000 km,24600000
Nissan,Kicks,2020,1.6 Special Edition Cvt 120cv,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,85.000 km,27000000
Nissan,Kicks,2017,1.6 Advance,Amarillo,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,110.000 km,20900000
Nissan,Kicks,2023,1.6 Advance Cvt,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 32 días,51.450 km,31500000
Nissan,Kicks,2017,1.6 Advance,Amarillo,Nafta,5,Manual,1.6,SUV,Publicado hace 21 días,110.000 km,20900000
Nissan,Kicks,2023,1.6 Advance Cvt,Gris,Nafta,4,Automática,1.6,SUV,Publicado hace 32 días,51.450 km,31500000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,54.000 km,30000000
Nissan,Kicks,2018,1.6 Advance At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,90.000 km,21900000
Nissan,Kicks,2021,1.6 Sense Año 2021,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,68.000 km,27000000
Nissan,Kicks,2022,1.6 Advance Cvt 120cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 días,45.000 km,29800000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 5 días,85.000 km,29000000
Nissan,Kicks,2023,1.6 Advance Cvt Ucl,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,55.000 km,34500000
Nissan,Kicks,2020,1.6 Advance Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 12 días,86.000 km,23000000
Nissan,Kicks,2017,1.6 Exclusive Cvt,Azul,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,134.000 km,25000000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,87.000 km,27100000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,32.000 km,31900000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 15 días,54.316 km,30500000
Nissan,Kicks,2023,1.6 Advance Plus Cvt,Gris,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 32 días,10.000 km,33000000
Nissan,Kicks,2019,1.6 Advance 120cv Cvt,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 meses,81.000 km,24000000
Nissan,Kicks,2022,1.6 Advance 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,36.000 km,25900000
Nissan,Kicks,2017,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 42 días,89.000 km,23000000
Nissan,Kicks,2023,1.6 Advance Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 48 días,29.000 km,30490000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 50 días,76.000 km,24000
Nissan,Kicks,2021,1.6 Exclusive Cvt (l21),Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 meses,50.000 km,30000000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,90.000 km,26700000
Nissan,Kicks,2023,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 10 días,15.000 km,33000000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,34.000 km,34200000
Nissan,Kicks,2018,1.6 Sense,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,80.000 km,15800
Nissan,Kicks,2023,1.6 Advance Cvt 5p 1era Mno Dña Liq Urg,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 7 días,120.000 km,32900000
Nissan,Kicks,2020,1.6 Advance Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,55.000 km,22800
Nissan,Kicks,2021,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,96.000 km,27500000
Nissan,Kicks,2019,1.6 Advance 2019 Ilarioautos,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 26 días,92.000 km,21000000
Nissan,Kicks,2019,1.6 Advance Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 46 días,74.000 km,25900000
Nissan,Kicks,2020,1.6 Exclusive Bitono Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 22 días,97.254 km,25500000
Nissan,Kicks,2021,1.6 Exclusive Cvt L17,Blanco,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 32 días,62.000 km,30000000
Nissan,Kicks,2018,1.6 Advance At,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 40 días,78.000 km,22900000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,60.000 km,25900000
Nissan,Kicks,2023,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,23.000 km,33500000
Nissan,Kicks,2020,1.6 Advance Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,94.000 km,20500
Nissan,No disponible,2018,No disponible,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 29 días,89.000 km,24000000
Nissan,Kicks,2018,1.6 Advance At,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,102.000 km,23500000
Nissan,Kicks,2020,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,118.000 km,25500000
Nissan,Kicks,2019,1.6 Exclusive 120cv Cvt,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 meses,95.000 km,19800
Nissan,Kicks,2018,1.6 Exclusive 120cv At,Naranja,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,52.000 km,27500000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,70.000 km,29800000
Nissan,Kicks,2017,1.6 Advance,Naranja,Nafta,5,Manual,No disponible,No disponible,Publicado hace 29 días,110.000 km,22000000
