Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 54 días,139.000 km,12000000
Citroën,C3,2018,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,91.000 km,15000000
Citroën,C3,2011,1.4 I Sx Am74,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,134.000 km,8000000
Citroën,C3,2014,Origine,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,83.000 km,11000
Citroën,C3,2012,1.4 I Sx Pack Seguridad Am74,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 días,165.000 km,10230000
Citroën,C3,2017,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Sedán,Publicado hace 31 días,58.000 km,15000000
Citroën,C,2016,3 1.5i Feel 2016,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,72.000 km,14990000
Citroën,C3,2017,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,118.000 km,14500
Citroën,C3,2019,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 22 días,90.000 km,17900000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 25 días,29.660 km,22000000
Citroën,C3,2019,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,94.000 km,17000000
Citroën,C,2018,3 1.6 Infiniti At 2018,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,62.000 km,17449990
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,126.330 km,10000000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 52 días,29.660 km,21000000
Citroën,C3,2015,1.5 Origine Pack Zenith I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,117.000 km,12900000
Citroën,C3,2017,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,75.000 km,16000000
Citroën,C3,2015,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,95.000 km,12500000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,95.900 km,13600
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 25 días,19.698 km,22000000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,120.000 km,12300000
Citroën,C3,2019,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,100.000 km,8200000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 52 días,19.698 km,21000000
Citroën,C3,2013,1.5 Tendance I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,135.000 km,10500
Citroën,C3,2013,1.5 Origine Pack Zenith I 90cv,Celeste,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,100.000 km,13000000
Citroën,C3,2004,1.6 I Exclusive 2004 Full Hermoso Auto!!!!!!,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,138.000 km,5899
Citroën,C3,2010,1.4 I Sx 2010 Gps Automotores,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 días,146.000 km,10500000
Citroën,C3,2018,1.6 Vti 115 Live,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,66.000 km,15900000
Citroën,C3,2020,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,60.000 km,16800000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 50 días,28.464 km,20900000
Citroën,C3,2020,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,50.000 km,19500000
Citroën,C3,2014,No disponible,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,109.000 km,13400000
Citroën,C3,2017,1.6 Vti 115 Live,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,106.000 km,17500000
Citroën,C3,2016,1.6 Techno Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,72.000 km,12700
Citroën,C3,2017,1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,43.060 km,14500
Citroën,C3,2018,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,69.280 km,16560000
Citroën,C,2012,3 1.6 Vti Exclusive 2012,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 22 días,130.000 km,11300000
Citroën,C3,2007,1.4 Xtr Hdi,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 39 días,155.000 km,7500
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 43 días,120.000 km,11900000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,153.000 km,13899000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 59 días,104.000 km,12900000
Citroën,C3,2017,1.6 Vti 115 Live,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,118.000 km,17500000
Citroën,C3,2022,1.6 Vti 115 At6 Feel,Celeste,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,22.002 km,23000000
Citroën,C3,2006,Hdi Exclusive,Plateado,Diésel,5,Manual,1.4,Hatchback,Publicado hace 5 meses,191.000 km,6700000
Citroën,C3,2024,2024 1.6 Vti 115 Feel,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,1.100 km,22700000
Citroën,C3,2020,1.6 Vti 115 Origins,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,63.000 km,14500
Citroën,C3,2019,1.6 Vti 115 At6 Feel,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 día,75.000 km,14500
Citroën,C3,2014,1.5 Origine I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,129.000 km,9500
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,110.000 km,11200000
Citroën,C3,2018,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,89.000 km,17800000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 59 días,120.000 km,13500000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,121.000 km,13800
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,120.000 km,13500000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 1 día,31.000 km,18700000
Citroën,C,2022,3 1.6 Vti Feel Pack At6 115cv L22 2022,Azul claro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,34.000 km,20500000
Citroën,C,2022,3 1.6 Vti Feel Pack At6 115cv L22 2022,Azul claro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,34.000 km,20500000
Citroën,C3,2020,1.6 Vti 115 Feel La Plata 211,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,75.356 km,17978000
Citroën,C3,2017,1.6 Techno Vti 115cv,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,134.000 km,14900000
Citroën,C3,2017,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,68.000 km,11999
Citroën,C3,2017,1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,71.500 km,15900000
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 41 días,119.500 km,14000000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,116.000 km,10450
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,54.000 km,15900000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,83.000 km,11500
Citroën,C3,2017,1.6 Vti 115 Live,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,129.000 km,14350000
Citroën,C3,2014,1.5 Origine I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 41 días,125.000 km,11200000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At 2024 46655831,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 45 días,23.000 km,23200000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,72.000 km,9999
Citroën,C3,2016,1.5 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,54.000 km,13300000
Citroën,C3,2013,1.5 Tendance I 90cv 2013,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,102.000 km,10990
Citroën,C3,2013,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 24 días,129.000 km,9300
Citroën,C3,2006,1.4 Hdi Xtr,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 2 meses,195.000 km,6700000
Citroën,C3,2016,Feel 2016,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,119.000 km,10900
Citroën,C3,2020,1.6 Vti 115 Origins,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,45.000 km,16000
Citroën,C3,2019,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 46 días,45.000 km,17500
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,101.000 km,12500000
Citroën,C3,2010,1.6 I Sx,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,114.000 km,7500
Citroën,C3,2010,1.6 I Sx,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,114.000 km,7500
Citroën,C3,2016,1.5 Live 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,86.000 km,12500
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 21 días,76.000 km,12500
Citroën,C3,2017,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,85.000 km,16200000
Citroën,C3,2021,1.6 Vti 115 Feel 2021,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,85.022 km,19900000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,150.000 km,10000
Citroën,C3,2017,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,60.000 km,15500000
Citroën,C3,2011,1.4 I Sx Am74,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,186.000 km,9500000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,106.000 km,10500
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 37 días,98.000 km,9900
Citroën,C3,2020,1.6 Vti 115 Origins,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 50 días,45.000 km,16900
Citroën,C3,2007,1.4 I X,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 mes,198.000 km,7900000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,92.000 km,14500
Citroën,C3,2007,1.4 Hdi Xtr,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 49 días,155.000 km,7500
Citroën,C3,2014,1.5 Origine Pack Zenith I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,110.000 km,12500000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 39 días,75.000 km,17600000
Citroën,C3,2010,1.4 I Sx Facelift,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,185.000 km,8800000
Citroën,C3,2016,1.5 Live 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,90.000 km,15000000
Citroën,C3,2020,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,86.000 km,17500000
Citroën,C3,2018,1.6 Vti 115 Live,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,88.000 km,16650000
Citroën,C3,2020,1.6 Vti 115 At6 Feel,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,33.204 km,18900000
Citroën,C3,2019,1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,95.500 km,16500000
Citroën,C3,2016,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,106.000 km,13800000
Citroën,C3,2020,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,95.500 km,16200000
Citroën,C3,2018,1.6 Vti 115 At6 Shine,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 14 días,51.300 km,17000000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 28 días,117.000 km,13400000
Citroën,C3,2010,1.4 I Sx /// 2010 - 165.000km,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 32 días,165.000 km,7500
Citroën,C3,2020,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,86.000 km,12900
Citroën,C3,2018,1.6 Vti 115 At6 Shine,Marrón,Nafta,5,Automática,1.6,Hatchback,Publicado hace 38 días,95.000 km,14900000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,85.000 km,12500000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,99.000 km,13800000
Citroën,C3,2017,1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,107.000 km,6400000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,140.000 km,13000000
Citroën,C3,2013,1.5 Tendance I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,140.000 km,9000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,146.000 km,8200
Citroën,C3,2015,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,128.000 km,9000
Citroën,C3,2013,1.5 Tendance I 90cv Pfaffen Autos L,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,150.000 km,11000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,127.000 km,11800000
Citroën,C3,2017,1.5 Start 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,91.000 km,15000000
Citroën,C3,2011,1.4 I Sx Am74,Celeste,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,129.500 km,10000000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 16 días,56.000 km,14900
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 16 días,132.000 km,10500
Citroën,C3,2016,1.5 I 90cv Tendance Pack Secure,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 29 días,87.000 km,6499999
Citroën,C3,2016,1.6n Feel 115cv,Gris,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 31 días,46.000 km,14900000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,124.000 km,9500
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,136.000 km,11500000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,86.000 km,11500000
Citroën,C3,2005,1.4 Hdi Exclusive,Celeste,Diésel,5,Manual,1.4,Hatchback,Publicado hace 2 meses,87.000 km,5990
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,81.000 km,13000000
Citroën,C3,2014,1.6 Exclusive Permuto / Financio,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,180.000 km,10700
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 meses,76.000 km,16500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,120.000 km,11900000
Citroën,C3,2020,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,31.000 km,19500000
Citroën,C3,2016,1.5 Les Automotores,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 42 días,120.000 km,11900000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,115.000 km,9200
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,135.000 km,11000000
Citroën,C3,2020,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,33.204 km,18900000
Citroën,C3,2017,1.6 Vti 115 Shine,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,120.000 km,15000000
Citroën,C3,2017,1.6 Vti 115 At6 Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 28 días,90.000 km,16490000
Citroën,C3,2017,1.5 Feel 90cv,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,68.000 km,14500
Citroën,C3,2015,Tendance Pack 2015 - Canje Santa Fe Capital,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 meses,60.000 km,13000
Citroën,C3,2007,1.4 Hdi Sx,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 6 días,124.000 km,7200000
Citroën,C3,2013,1.5 Origine Pack Zenith I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 56 días,90.000 km,11000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 21 días,90.000 km,11990000
Citroën,C3,2016,1.5 Start 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 27 días,110.000 km,14300000
Citroën,C3,2017,1.5 Start 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 41 días,91.000 km,14500000
Citroën,C3,2018,1.6 Vti 115 Shine,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,108.000 km,16000000
Citroën,C3,2018,1.6 Vti 115 At6 Shine,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,68.000 km,14500
Citroën,C3,2018,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,90.000 km,10900
Citroën,C3,2013,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,99.000 km,11900000
Citroën,C3,2016,1.5 Soundtrack I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,91.000 km,12500
Citroën,C3,2016,1.5 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 20 días,140.000 km,13980000
Citroën,Citroen,2018,C3,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,80.000 km,16500000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 57 días,130.000 km,11500000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Seguridad,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,115.000 km,10900
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,15.763 km,21900000
Citroën,C3,2018,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,93.000 km,16000000
Citroën,C3,2021,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,49.035 km,19750000
Citroën,C3,2007,1.4 Hdi Xtr,Plateado,Diésel,5,Manual,1.4,Hatchback,Publicado hace 26 días,150.000 km,4700
Citroën,C3,2014,Exclusive 1.6 Nafta 2014,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,120.000 km,11000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 55 días,71.000 km,13990000
Citroën,C3,2016,2016 1.5 Live 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,91.000 km,14200000
Citroën,C3,2016,1.5i Start 2016 Euler Autos,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,82.000 km,10400
Citroën,C3,2013,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,999.999 km,11800000
Citroën,C3,2013,1.5 Origine Pack Zenith I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 21 días,117.000 km,12600000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,22.000 km,22000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 37 días,114.202 km,9000
Citroën,C3,2011,1.4 I Sx Pack Seguridad Am74,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,137.000 km,8500000
Citroën,C3,2019,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,72.000 km,16000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,200.000 km,11000000
Citroën,C3,2016,1.5 Start 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 28 días,160.000 km,12000000
Citroën,C3,2017,1.5 Live 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,90.000 km,16000000
Citroën,C3,2016,C3 90 Start,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 año,90.000 km,10700
Citroën,C3,2007,1.4 Hdi Exclusive,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 35 días,211.000 km,7500000
Citroën,C3,2016,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,86.000 km,16821000
Citroën,C3,2016,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,67.000 km,16521000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,214.000 km,8500
Citroën,C3,2018,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,75.000 km,13500
Citroën,C3,2017,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,46.500 km,11000000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,77.000 km,12900
Citroën,C3,2017,1.5 Start 90cv,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,120.000 km,11500000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,No disponible,No disponible,Publicado hace 29 días,150.000 km,12500000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Rojo,Nafta,5,Manual,1.5,Sedán,Publicado hace 32 días,105.000 km,13500000
Citroën,C3,2017,1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,144.200 km,13500
Citroën,C3,2017,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,104.000 km,16157000
Citroën,C3,2013,Origine,Plateado,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 31 días,102.000 km,10000
Citroën,C3,2009,Sx,Marrón,Nafta,5,Manual,No disponible,No disponible,Publicado hace 29 días,125.000 km,6700
Citroën,C3,2012,1.6i 16v Exclusive,PLATA,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,111.000 km,10900000
Citroën,C3,2018,1.6 Vti Feel L16,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 7 días,87.219 km,16150000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,128.000 km,13000000
Citroën,C3,2017,1.5 90 Sport 2017,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,76.000 km,15000000
Citroën,C3,2018,1.6 Vti Infinit 2018 Rojo Automatico Full Techo,Rojo,Nafta,5,Automática,1.6 VTI,Hatchback,Publicado hace 30 días,87.000 km,13480
Citroën,C3,2014,1.5 Origine Pack Zenith L12,Plata,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 36 días,113.085 km,12920000
