Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 4 días,191.500 km,8450
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 18 días,121.300 km,17000000
Chevrolet,Spin,2014,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 11 días,82.000 km,13500000
Chevrolet,Spin,2018,1.8 Ltz 5as 105cv,Gris,Nafta/GNC,5,Manual,1.8,SUV,Publicado hace 29 días,145.000 km,14500
Chevrolet,Spin,2015,"Ltz 1.8 Manual, 60.000km Reales!!",Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 31 días,60.000 km,15000
Chevrolet,Spin,2017,Activ 1.8 Mt 5 Asientos 2017 Unico Dueño!,Blanco,Nafta,5,Manual,1.8,Sedán,Publicado hace 54 días,124.000 km,17000000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,73.500 km,17000000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv My Link,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,225.000 km,10000
Chevrolet,Spin,2018,1.8 Activ Ltz 5as At 105cv,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 2 meses,85.000 km,17500000
Chevrolet,Spin,2016,1.8 Ltz 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,131.000 km,12500
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,137.940 km,15300000
Chevrolet,Spin,2019,2019 Ltz 7 As,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 9 meses,69.800 km,20890000
Chevrolet,Spin,2018,1.8 Activ Ltz 5as At 105cv,Plateado,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 3 meses,97.000 km,18000000
Chevrolet,Spin,2024,1.8 Lt 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,3.200 km,20500
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 4 días,120.000 km,14000
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 33 días,163.000 km,13800000
Chevrolet,Spin,2016,"5 Puertas 1,8 Lt My Link Bl",Negro,Nafta,5,Manual,1.8,Minivan,Publicado hace 6 meses,117.097 km,14300000
Chevrolet,Spin,2013,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 4 días,238.000 km,8000000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 13 días,259.000 km,13800000
Chevrolet,Spin,2014,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 22 días,192.200 km,11500000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 4 meses,145.000 km,14000000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 días,96.000 km,17500000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 24 días,170.000 km,11900000
Chevrolet,Spin,2020,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 días,33.000 km,21500000
Chevrolet,Spin,2013,1.8 Ltz 7as At 105cv,Plateado,Nafta/GNC,5,Automática,1.8,Monovolumen,Publicado hace 10 días,170.000 km,13500000
Chevrolet,Spin,2013,"1.8 Ltz 7as, 2013, 198.000kms, Manual,",Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 meses,209.000 km,10990000
Chevrolet,Spin,2014,1.8 Ltz 5as,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 meses,215.000 km,10000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 días,195.000 km,9650000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,138.700 km,15000000
Chevrolet,Spin,2015,1.8 Ltz 7s,Plateado,Híbrido,4,Manual,1,Monovolumen,Publicado hace 5 días,97.102 km,15700000
Chevrolet,Spin,2017,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 8 días,60.000 km,14999980
Chevrolet,Spin,2018,1.8 Ltz 5s,Gris,Híbrido,4,Manual,1,Monovolumen,Publicado hace 19 días,74.449 km,16840000
Chevrolet,Spin,2014,1.8 Lt My Link Mt,Azul,Híbrido,4,Manual,1,Monovolumen,Publicado hace 25 días,180.000 km,11640000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 47 días,110.000 km,7400000
Chevrolet,Spin,2013,1.8 Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 52 días,95.000 km,16000000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Verde,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,80.000 km,12300
Chevrolet,Spin,2020,1.8 Activ7 Ltz 5as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 20 días,71.000 km,21990000
Chevrolet,Spin,2020,1.8 Activ Ltz 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 26 días,110.000 km,21800000
Chevrolet,Spin,2018,1.8 Ltz 7as At 105cv,Plateado,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 34 días,79.579 km,15500
Chevrolet,Spin,2020,1.8 Lt 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 25 días,91.000 km,18490000
Chevrolet,Spin,2015,1.8 Ltz 7as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 9 días,165.000 km,15500000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 21 días,114.000 km,17570000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 52 días,141.000 km,14900000
Chevrolet,Spin,2016,1.8 Lt M/t,Gris,Nafta,5,Manual,1.8,Sedán,Publicado hace 4 meses,118.000 km,15000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv L19,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 24 días,92.930 km,19090000
Chevrolet,Spin,2015,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 27 días,129.400 km,16690000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,114.000 km,17570000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,88.500 km,13300
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv Bareinautos,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,120.000 km,12700
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,145.000 km,13000000
Chevrolet,Spin,2019,1.8 Lt 5as 105cv Carwestcaba,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 día,102.500 km,19500000
Chevrolet,Spin,2013,1.8 Lt 5as Con Gnc Año 2013,Gris,Nafta/GNC,5,Manual,1.8,Minivan,Publicado hace 3 días,118.000 km,10500000
Chevrolet,Spin,2018,1.8 Ltz 7as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 11 días,106.000 km,17000000
Chevrolet,Spin,2018,1.8 Ltz 7as 105cv,Plateado,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 13 días,122.300 km,18000000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 13 días,180.000 km,13990000
Chevrolet,Spin,2016,1.8 Lt Gnc Mt Permuto Charliebrokers,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 19 días,130.000 km,11900
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 27 días,139.000 km,14990
Chevrolet,Spin,2019,1.8 Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 28 días,67.000 km,19500000
Chevrolet,Spin,2018,1.8 Ltz 5 As 2018,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 35 días,107.000 km,17900000
Chevrolet,Spin,2018,1.8 Ltz 5 As 2018,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 35 días,107.000 km,17900000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 2 días,130.000 km,13650000
Chevrolet,Spin,2017,1.8 Ltz 5 As 2017,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,145.000 km,17500000
Chevrolet,Spin,2017,1.8 Ltz 5 As 2017,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,145.000 km,17500000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Minivan,Publicado hace 21 días,113.600 km,16900000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Minivan,Publicado hace 21 días,113.600 km,16900000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 25 días,110.000 km,6000000
Chevrolet,Spin,2016,1.8 Ltz 5 As 2016,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,112.500 km,15990000
Chevrolet,Spin,2016,1.8 Ltz 5 As 2016,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,112.500 km,15990000
Chevrolet,Spin,2018,1.8 Ltz 7as At 105cv,Plateado,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 32 días,75.000 km,17500
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 45 días,165.000 km,14800
Chevrolet,Spin,2019,1.8 Ltz 5 As L19 2019,Gris oscuro,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,84.935 km,20379600
Chevrolet,Spin,2018,1.8 Activ Ltz 5as 105cv Berazategui 491,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 24 días,102.371 km,17889000
Chevrolet,Spin,2016,1.8 Ltz 5 As Activ 2016 La Plata 272,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 39 días,122.683 km,16748000
Chevrolet,Spin,2018,1.8 Activ Ltz 5as 105cv Berazategui 491,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 24 días,102.371 km,17889000
Chevrolet,Spin,2016,1.8 Ltz 5 As Activ 2016 La Plata 272,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 39 días,122.683 km,16748000
Chevrolet,Spin,2014,1.8 Lt 5 As 2014,Gris oscuro,Nafta,5,Manual,1.8,Minivan,Publicado hace 55 días,111.944 km,13657800
Chevrolet,Spin,2013,1.8 Lt 5as 105cv 2013 1167468820,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,177.000 km,10900000
Chevrolet,Spin,2021,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 47 días,45.500 km,22000000
Chevrolet,Spin,2017,1.8 Lt 7as 105cv Mt,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 12 días,130.000 km,12700000
Chevrolet,Spin,2016,1.8 Activ Ltz 7as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 21 días,114.000 km,16800000
Chevrolet,Spin,2016,1.8 Ltz 7as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 10 días,173.000 km,16000000
Chevrolet,Spin,2013,1.8 Ltz 7as At 105cv,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 14 días,104.758 km,13900
Chevrolet,Spin,2019,1.8 Lt 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 53 días,76.000 km,20000000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 10 días,115.000 km,15000000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 45 días,109.000 km,13800000
Chevrolet,Spin,2019,1.8 Activ Ltz 5as 105cv,Verde,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,82.733 km,20500
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 13 días,152.000 km,12200
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 40 días,177.000 km,16500000
Chevrolet,Spin,2015,1.8 Activ Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 15 días,89.000 km,13400
Chevrolet,Spin,2019,1.8 Ltz 7as 105cv 2019 83000km Autosmania,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 32 días,83.000 km,15999
Chevrolet,Spin,2024,Premier 7 Pasajeros,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 5 meses,1.000 km,34033000
Chevrolet,Spin,2019,1.8 Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 15 días,101.000 km,21000000
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Verde,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 47 días,154.000 km,14500000
Chevrolet,Spin,2017,1.8 Lt 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,92.641 km,11900
Chevrolet,Spin,2017,1.8 Activ Ltz 7as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 40 días,100.000 km,16990000
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 51 días,130.000 km,16300000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 21 días,191.000 km,14500000
Chevrolet,Spin,2013,1.3 Ltz 5as 75cv,Azul,Diésel,5,Manual,1.3,Monovolumen,Publicado hace 34 días,130.000 km,13500
Chevrolet,Spin,2015,No disponible,Blanco,Nafta,5,Manual,1.8,Sedán,Publicado hace 39 días,98.000 km,16500000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 día,140.000 km,15000000
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 8 días,128.000 km,16500000
Chevrolet,Spin,2020,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,40.000 km,23500000
Chevrolet,Spin,2017,1.8 Ltz At,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 4 meses,126.400 km,14900
Chevrolet,Spin,2014,Ltz 5 Asientos Nafta 1.8 Año 2014,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 meses,122.125 km,13500
Chevrolet,Spin,2019,1.8 Ltz 7as 105cv Pfaffen Autos J,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,75.000 km,21900000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv My Link,Marrón,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 19 días,170.000 km,13500
Chevrolet,Spin,2017,1.8 Activ Ltz 7as At 105cv,Blanco,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 2 meses,140.000 km,18000000
Chevrolet,Spin,2014,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,175.000 km,14900000
Chevrolet,Spin,2015,1.8 Activ Ltz 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,130.000 km,16000000
Chevrolet,Spin,2017,No disponible,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 13 días,86.000 km,17000000
Chevrolet,Spin,2016,1.8 Ltz 5as 105cv,Marrón,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 19 días,127.066 km,14000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 26 días,151.000 km,13800000
Chevrolet,Spin,2021,1.8 Ltz 5as 105cv,Negro,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 4 meses,48.000 km,21800000
Chevrolet,Spin,2016,2017 Gnc,Negro,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,200.000 km,13900000
Chevrolet,Spin,2017,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 19 días,83.000 km,16500000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 33 días,128.000 km,14000
Chevrolet,Spin,2021,1.8 Premier At 7as L21,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Monovolumen,Publicado hace 3 días,80.415 km,23990000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,128.000 km,11490
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 49 días,85.000 km,17500000
Chevrolet,Spin,2015,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,153.000 km,14900000
Chevrolet,Spin,2016,1.8 Lt My Link 5as L15,Verde,Nafta,5,Manual,INYECCION MULTI PUNTO,Monovolumen,Publicado hace 7 meses,100.000 km,14900000
Chevrolet,Spin,2018,1.8 Activ Ltz 5as At 105cv,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 34 días,93.000 km,19500000
Chevrolet,Spin,2022,1.8 Activ 7as At,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 2 meses,16.500 km,26400000
Chevrolet,Spin,2017,1.8 Activ 5 Asientos,Plateado,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 3 días,127.000 km,18000000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 día,127.900 km,12500000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,115.000 km,14700000
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Sedán,Publicado hace 31 días,116.000 km,17900000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 56 días,151.000 km,14500000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 mes,135.000 km,14500000
Chevrolet,Spin,2018,1.8 Ltz 7as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 9 días,81.000 km,18375000
Chevrolet,Spin,2020,1.8 N Premier Mt 2020,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 18 días,62.276 km,21500000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 21 días,114.000 km,17570000
Chevrolet,Spin,2013,1.8 Lt Mt,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,93.000 km,12500000
Chevrolet,Spin,2015,1.3 Ltz 7as 75cv,Azul,Diésel,5,Manual,1.3,Monovolumen,Publicado hace 2 meses,116.000 km,15300000
Chevrolet,Spin,2014,1.8 Ltz 7as At 105cv,Plateado,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 4 meses,122.000 km,16500000
Chevrolet,Spin,2016,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 días,122.000 km,17300000
Chevrolet,Spin,2015,1.8 Activ Ltz 7as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 21 días,152.000 km,15037000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 42 días,84.000 km,18900000
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv - Sf,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 32 días,150.000 km,15600000
Chevrolet,Spin,2016,1.8n A/t Con Gnc 2016,Negro,Nafta,5,Automática,1.8,Sedán,Publicado hace 10 días,106.000 km,14700000
Chevrolet,Spin,2016,1.8 N Ltz M/t,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 10 días,88.905 km,18900000
Chevrolet,Spin,2013,1.3 Ltz 7as 75cv,Azul,Diésel,5,Manual,1.3,Monovolumen,Publicado hace 3 días,127.000 km,15000000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv / Unica / Permuto Yoni Autos,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 56 días,85.000 km,14500
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Verde,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,80.000 km,12300
Chevrolet,Spin,2018,1.8 N Lt M/t Año 2018,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,45.500 km,18290000
Chevrolet,Spin,2018,1.8 Activ Ltz 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 13 días,100.000 km,13999
Chevrolet,Spin,2018,1.8 Activ Ltz 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 32 días,100.000 km,8200
Chevrolet,Spin,2016,1.8 Ltz 5as,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,116.700 km,16500000
Chevrolet,Spin,2013,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 9 días,157.800 km,12000000
Chevrolet,Spin,2020,1.8 Lt 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 19 días,91.000 km,11000000
Chevrolet,Spin,2014,1.8 Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 20 días,121.000 km,13500000
Chevrolet,Spin,2015,1.8 Ltz 7as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 meses,140.000 km,17300000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 21 días,114.000 km,17570000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 21 días,114.000 km,17570000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv 2015 Jb Gps Automotores Banf,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 26 días,105.000 km,14990000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,114.000 km,17570000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,114.000 km,17570000
Chevrolet,Spin,2016,Activ 1.8n M/t 2016,Marrón,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,89.000 km,16600000
Chevrolet,Spin,2015,1.3 Ltz 5as 75cv,Gris,Nafta,5,Manual,1.3,Monovolumen,Publicado hace 37 días,127.000 km,13000000
Chevrolet,Spin,2015,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 40 días,116.000 km,16900000
Chevrolet,Spin,2020,1.8 Ltz 7as At 105cv,Blanco,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 3 meses,52.100 km,25500000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,110.000 km,17500000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 días,130.000 km,13500000
Chevrolet,Spin,2018,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 días,105.500 km,15980000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 días,130.000 km,13500000
Chevrolet,Spin,2018,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 días,105.500 km,15980000
Chevrolet,Spin,2018,1.8 Ltz 7as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 días,106.000 km,20400000
Chevrolet,Spin,2014,1.8 Ltz 7as At 105cv,Beige,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 14 días,133.000 km,15800000
Chevrolet,Spin,2016,1.8 Ltz 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 23 días,247.000 km,10500
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 23 días,170.000 km,13500000
Chevrolet,Spin,2015,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 24 días,123.000 km,13200
Chevrolet,Spin,2013,1.8 Lt 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 45 días,168.000 km,11500
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,166.000 km,14300000
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 1 día,161.203 km,17500000
Chevrolet,Spin,2018,1.8 Ltz 5 As 2018,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 35 días,107.000 km,17900000
Chevrolet,Spin,2018,1.8 Ltz 5 As 2018,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 35 días,107.000 km,17900000
