Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Toyota,Corolla,2015,1.8 Xei Cvt Pack 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 16 días,125.000 km,16500
Toyota,Corolla,2024,2.0 Xli Cvt 171cv,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 17 días,30.000 km,28000000
Toyota,Corolla,2012,1.8 Xli Mt 136cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 17 días,175.000 km,15200000
Toyota,Corolla,2024,2.0 Xei Cvt 170cv,Plateado,Nafta,4,Automática,2.0,Sedán,Publicado hace 25 días,9.900 km,33600000
Toyota,Buen,2022,Estado,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 26 días,43.300 km,29500000
Toyota,Corolla,2015,1.8 Xei Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 32 días,157.000 km,15800
Toyota,Corolla,2023,2.0 Gr-sport Cvt,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 34 días,50.000 km,34500
Toyota,Corolla,2024,1.8 Hev Seg Ecvt,Plateado,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 3 meses,4.500 km,37900000
Toyota,Corolla,2014,1.8 Xei Mt Pack 140cv,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 meses,220.000 km,17500000
Toyota,Corolla,2014,2014 1.8 Xrs 136cv,No disponible,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 meses,139.000 km,12900
Toyota,Corolla,2018,1.8 Se-g Cvt 140cv,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 6 días,46.670 km,21000
Toyota,37mil,2021,Km Service Oficial Original Garantía Fábrica,Gris,Híbrido,4,Automática,1.8,Sedán,Publicado hace 8 días,37.150 km,29900000
Toyota,Corolla,2021,1.8 Hev Seg Ecvt,Rojo,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 12 días,40.000 km,33000
Toyota,Corolla,2010,1.8 Xei Mt,Verde,Nafta,4,Manual,1.8,Sedán,Publicado hace 12 días,129.000 km,14000000
Toyota,Corolla,2023,1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 13 días,82.010 km,32000000
Toyota,Corolla,2023,1.8 Hev Xei Ecvt,Azul,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 22 días,70.000 km,29500000
Toyota,Corolla,2019,1.8 Se-g Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 37 días,121.000 km,25400000
Toyota,Corolla,2016,1.8 Xei Cvt Pack 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 38 días,130.000 km,16800
Toyota,Corolla,2018,1.8 Xei Cvt 140cv,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 39 días,71.000 km,21000
Toyota,Corolla,2014,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 54 días,65.000 km,16300
Toyota,Corolla,2024,2.0 Grs Cvt 170cv,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 57 días,12.900 km,35900
Toyota,Corolla,2019,1.8 Xli,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 2 meses,78.000 km,19000
Toyota,Corolla,2021,1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,110.000 km,28500000
Toyota,Corolla,2017,1.8 Se-g Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,70.000 km,20600
Toyota,Corolla,2022,2.0 Xli Cvt 170cv,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,15.000 km,28000
Toyota,Corolla,2024,1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 1 día,15.000 km,36000
Toyota,Corolla,2023,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 1 día,17.000 km,39323000
Toyota,Corolla,2022,2.0 Xli Cvt 170cv,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 1 día,40.606 km,28500000
Toyota,Auto,2020,Tiene Los Vidrios Con Un Blindaje,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 3 días,44.000 km,31500000
Toyota,Corolla,2018,1.8 Xli Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 4 días,142.000 km,21700000
Toyota,Corolla,2014,1.8 Xei At Pack 136cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 6 días,98.000 km,15500
Toyota,Corolla,2005,1.8 Xei,Azul,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 7 días,195.600 km,8500000
Toyota,Corolla,2018,1.8 Xei Mt 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 8 días,102.000 km,19500
Toyota,Corolla,2022,1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 8 días,50.000 km,30900000
Toyota,Corolla,2015,1.8 Xli Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 12 días,143.000 km,18000000
Toyota,Corolla,2020,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 12 días,51.000 km,34000000
Toyota,Corolla,2023,2.0 Xli Cvt 170cv,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 17 días,31.000 km,31000000
Toyota,Corolla,2020,1.8 Hev Seg Ecvt,Negro,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 52 días,50.000 km,32000000
Toyota,Corolla,2003,1.8 Se-g,Marrón,Nafta,4,Manual,1.8,Sedán,Publicado hace 54 días,180.000 km,6300000
Toyota,Corolla,2011,1.8 Xli Mt,Negro,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 3 meses,223.000 km,11900000
Toyota,Corolla,2017,1.8 Xei Cvt Pack 140cv,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 4 meses,118.000 km,22990000
Toyota,Corolla,2020,1.8 Hev Ecvt 1.8l Color Blanco Perlado,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 4 meses,65.000 km,31500000
Toyota,Corolla,2017,1.8 Xei Mt Pack 140cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 1 día,79.000 km,20500
Toyota,Corolla,2023,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 1 día,16.000 km,39000000
Toyota,Corolla,2014,1.8 Se-g Cvt 140cv,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 5 días,105.000 km,17000
Toyota,Corolla,2017,1.8 Xei Cvt 140cv,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 6 días,18.553 km,23500000
Toyota,Corolla,2017,1.8 Xei Cvt Pack 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 9 días,158.000 km,22500000
Toyota,Corolla,2018,1.8 Xei Cvt 140cv,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 10 días,13.856 km,25500000
Toyota,Corolla,2015,1.8 Xei Cvt Pack 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 11 días,142.000 km,16950000
Toyota,Corolla,2021,1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 12 días,95.000 km,27500000
Toyota,Corolla,2021,1.8 Hev Seg Ecvt,Azul,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 20 días,21.500 km,26900
Toyota,Corolla,2015,1.8 Xli Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 24 días,250.000 km,15000
Toyota,Permuto,2024,Financio Corolla 1.8 Xli,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 28 días,1.400 km,33900000
Toyota,Gr,2024,Sport 2024 Impecable!!,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 30 días,16.600 km,33499
Toyota,Corolla,2018,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,86.300 km,21000
Toyota,Corolla,2024,1.8 Hev Xei Ecvt,Plateado,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,17.800 km,32200
Toyota,Corolla,2013,1.8 Xei Mt 136cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 días,164.464 km,16900000
Toyota,Corolla,2015,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 8 días,158.000 km,15200
Toyota,Corolla,2012,1.8 Xei Mt 136cv,Negro,Nafta,4,Manual,1.8,Sedán,Publicado hace 11 días,165.000 km,11000
Toyota,Corolla,2015,1.8 Xli Mt 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 13 días,132.000 km,14900
Toyota,Corolla,2018,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 17 días,68.400 km,21000
Toyota,Corolla,2016,1.8 Se-g Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 19 días,131.000 km,17999
Toyota,Corolla,2020,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 20 días,84.100 km,23900
Toyota,Corolla,2019,1.8 Xei Mt Pack 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 21 días,84.000 km,23000
Toyota,Corolla,2011,1.8 Xei At,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 21 días,190.400 km,13500000
Toyota,Corolla,2024,2.0 Xei Cvt 170cv,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 23 días,13.125 km,33350000
Toyota,Corolla,2017,1.8 Xei Pack Pack 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 24 días,105.000 km,22000000
Toyota,Corolla,2018,1.8 Xli,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 26 días,101.337 km,22600000
Toyota,Azul,2010,Marino Caja Manual Nafta Iluces Led Todo Cuero,Azul,Nafta,4,Manual,1.8,Sedán,Publicado hace 26 días,198.500 km,12900
Toyota,Corolla,2023,Seg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 32 días,19.000 km,30000
Toyota,Corolla,2023,2.0 Xli Cvt 170cv,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 42 días,19.000 km,31000000
Toyota,Corolla,2016,1.8 Xli Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 46 días,75.000 km,16200
Toyota,Corolla,2013,1.8 Xei Mt 136cv,Negro,Nafta,4,Manual,1.8,Sedán,Publicado hace 48 días,160.000 km,12500
Toyota,Permuto,2024,Financio Corolla 1.8 Xli,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 28 días,1.400 km,33900000
Toyota,Gr,2024,Sport 2024 Impecable!!,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 30 días,16.600 km,33499
Toyota,Corolla,2024,1.8 Hev Xei Ecvt,Plateado,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,17.800 km,32200
Toyota,Corolla,2013,1.8 Xei Mt 136cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 días,164.464 km,16900000
Toyota,Corolla,2015,1.8 Xli Mt 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 13 días,132.000 km,14900
Toyota,Permuto,2024,Financio Corolla 1.8 Xli,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 28 días,1.400 km,33900000
Toyota,Gr,2024,Sport 2024 Impecable!!,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 30 días,16.600 km,33499
Toyota,Corolla,2018,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,86.300 km,21000
Toyota,Corolla,2024,1.8 Hev Xei Ecvt,Plateado,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,17.800 km,32200
Toyota,Corolla,2013,1.8 Xei Mt 136cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 días,164.464 km,16900000
Toyota,Corolla,2015,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 8 días,158.000 km,15200
Toyota,Corolla,2012,1.8 Xei Mt 136cv,Negro,Nafta,4,Manual,1.8,Sedán,Publicado hace 11 días,165.000 km,11000
Toyota,Corolla,2015,1.8 Xli Mt 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 13 días,132.000 km,14900
Toyota,Corolla,2018,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 17 días,68.400 km,21000
Toyota,Corolla,2016,1.8 Se-g Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 19 días,131.000 km,17999
Toyota,Corolla,2020,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 20 días,84.100 km,23900
Toyota,Corolla,2019,1.8 Xei Mt Pack 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 21 días,84.000 km,23000
Toyota,Corolla,2011,1.8 Xei At,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 21 días,190.400 km,13500000
Toyota,Corolla,2024,2.0 Xei Cvt 170cv,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 23 días,13.125 km,33350000
Toyota,Corolla,2017,1.8 Xei Pack Pack 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 24 días,105.000 km,22000000
Toyota,Corolla,2018,1.8 Xli,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 26 días,101.337 km,22600000
Toyota,Azul,2010,Marino Caja Manual Nafta Iluces Led Todo Cuero,Azul,Nafta,4,Manual,1.8,Sedán,Publicado hace 26 días,198.500 km,12900
Toyota,Corolla,2023,Seg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 32 días,19.000 km,30000
Toyota,Corolla,2023,2.0 Xli Cvt 170cv,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 42 días,19.000 km,31000000
Toyota,Corolla,2016,1.8 Xli Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 46 días,75.000 km,16200
Toyota,Corolla,2013,1.8 Xei Mt 136cv,Negro,Nafta,4,Manual,1.8,Sedán,Publicado hace 48 días,160.000 km,12500
Toyota,Corolla,2011,1.8 Xli Mt,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 48 días,160.000 km,12700
Toyota,Corolla,2014,1.8 Xei Mt 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 49 días,116.000 km,18600000
Toyota,Corolla,2009,1.8 Xei Mt,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 54 días,160.000 km,12500000
Toyota,Corolla,2018,1.8 Xei Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 54 días,104.000 km,18000
Toyota,Corolla,2017,1.8 Se-g,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 2 meses,92.000 km,23000000
Toyota,Corolla,2019,1.8 Xli Cvt 140cv,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,58.000 km,18900
Toyota,Corolla,2018,1.8 Xli Mt 140cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 2 meses,84.500 km,20700000
Toyota,Corolla,2020,2.0 Seg Cvt 170cv,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,78.000 km,24000
Toyota,Corolla,2021,1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 3 meses,160.000 km,28000000
Toyota,Corolla,2018,1.8 Xei Mt 140cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 meses,95.000 km,18900
Toyota,Corolla,2024,2.0 Xei Cvt 170cv,Negro,Nafta,4,Automática,2.0,Sedán,Publicado hace 3 meses,3.000 km,30000
Toyota,Corolla,2018,1.8 Se-g Cvt 140cv - 1ra Mano - Services Ofic,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 4 meses,175.000 km,21000000
Toyota,Corolla,2018,Xei Pack 1.8 Cvt · Cuero · Excelente Estado,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 4 meses,78.200 km,20000
Toyota,Corolla,2012,1.8 Se-g Mt 136cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 días,121.000 km,11200
Toyota,Corolla,2015,1.8 Xei Cvt Pack 140cv,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 8 días,103.000 km,16000
Toyota,Corolla,2022,2.0 Xei Mt 170cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 12 días,79.500 km,27500000
Toyota,Corolla,2013,1.8 Xei At Pack 136cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 12 días,168.000 km,11800
Toyota,Corolla,2013,1.8 Se-g Mt 136cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 14 días,161.000 km,14200
Toyota,"Pack,",2018,"Automatico, Cuero",Plateado,Nafta,5,Automática,1.8,Sedán,Publicado hace 25 días,119.500 km,23800000
Toyota,Corolla,2021,2.0 Xli Cvt 170cv,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 52 días,95.000 km,27900000
Toyota,Corolla,2024,Gr Sport,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,15.100 km,34999
Toyota,2016,2016,Impecable Estado ! Hermoso Zona Sur Quilmes.,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 2 meses,89.000 km,17200
Toyota,Corolla,2008,1.8 Xei Mt,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 2 meses,265.196 km,10900000
Toyota,Corolla,2018,1.8 Se-g Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 6 días,60.000 km,22300
Toyota,Corolla,2016,1.8 Xei Cvt Pack 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 8 días,130.000 km,17000
Toyota,Corolla,2020,1.8 Xei Mt Pack 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 16 días,132.000 km,25500000
Toyota,2013,2013,Corolla 1.8 Xei At L11,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,146.529 km,15600000
Toyota,Corolla,2021,Xei Automático,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,28.000 km,24600
Toyota,Corolla,2024,1.8 Xei Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,3.500 km,32000000
Toyota,Corolla,2015,Xei Pack Cvt At 2015 Pantalla !!!,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 7 meses,190.000 km,14800
Toyota,Corolla,2002,1.8 Xei Año 2002,Verde,Nafta,4,Manual,1.8,Sedán,Publicado hace 10 meses,341.000 km,7000000
Toyota,Corolla,2017,1.8 Xei Mt Pack 140cv,Rojo,Nafta,4,Manual,1.8,Sedán,Publicado hace 4 meses,93.000 km,18700
Toyota,Corolla,2020,2.0 Xli Cvt // Forcammo,Blanco,Nafta,5,Automática,2.0,Sedán,Publicado hace 11 días,110.000 km,27500000
Toyota,Corolla,2020,2.0 Xei,Gris,Nafta,4,Manual,No disponible,Sedán,Publicado hace 24 días,61.500 km,26000000
Toyota,Corolla,2023,1.8 Hev Xei Ecvt,Plateado,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 8 días,34.000 km,35000000
Toyota,Corolla,2012,1.8 Xei At Pack 136cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 14 días,137.000 km,15500000
Toyota,Corolla,2024,2.0 Xei Cvt 170cv,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 17 días,6.200 km,36000000
Toyota,Corolla,2021,1.8 Hev Xei Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 17 días,82.000 km,30000000
Toyota,Corolla,2019,1.8 Xei Cvt Pack 140cv,Blanco,Nafta/GNC,4,Automática,1.8,Sedán,Publicado hace 24 días,68.000 km,19999
Toyota,Corolla,2023,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 39 días,15.350 km,36500000
Toyota,Corolla,2019,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 51 días,77.000 km,22000
Toyota,Corolla,2021,Xei Mt 170 Cv,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 3 meses,82.000 km,29000000
Toyota,Corolla,2024,Gr-s 2024,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,10.500 km,35000
Toyota,Corolla,2014,1.8 Xei Cvt 140cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 7 días,109.000 km,15400
Toyota,Corolla,2023,2.0 Xei Cvt 170cv,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 17 días,30.000 km,24900
Toyota,Corolla,2023,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,25.000 km,28700
Toyota,Corolla,2021,Hibrido,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 28 días,46.000 km,37900000
Toyota,Corolla,2013,1.8 Se-g At 136cv Con Gnc,Dorado,Nafta,4,Automática,1.8,Sedán,Publicado hace 35 días,196.000 km,12000
Toyota,Corolla,2024,No disponible,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 49 días,1.275 km,37000000
Toyota,Corolla,2024,1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,19.000 km,36900000
Toyota,Corolla,2012,1.8 Xei Mt 136cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 59 días,151.000 km,13100000
Toyota,Corolla,2016,1.8 Xei Mt 140cv,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 11 días,130.000 km,19000000
Toyota,Corolla,2021,1.8 Hev Seg Ecvt,Blanco,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 1 día,96.000 km,23500
Toyota,Corolla,2022,2.0 Grs Cvt 170cv,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 9 días,29.000 km,35000
Toyota,Corolla,2016,1.8 Xei Cvt Pack 140cv,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 14 días,153.000 km,18300
Toyota,Corolla,2010,1.8 Xei At Pack,Blanco,Nafta/GNC,4,Automática,1.8,Sedán,Publicado hace 22 días,260.000 km,10500
Toyota,Corolla,2024,2024 2.0 Gr-sport Cvt,Negro,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 meses,500 km,43500000
Toyota,Corolla,2017,1.8 Xli Mt 140cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 días,92.000 km,22000000
Toyota,Corolla,2016,1.8 Xei Cvt Pack 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 9 días,139.000 km,19800000
Toyota,Corolla,2022,2.0 Xli Cvt 170cv,Celeste,Nafta,4,Automática,2.0,Sedán,Publicado hace 12 días,35.000 km,24500
Toyota,Corolla,2011,1.8 Xei Mt,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 20 días,230.000 km,13500000
Toyota,Corolla,2016,1.8 Xei Cvt Pack 140cv,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 27 días,167.000 km,20000000
Toyota,Corolla,2016,1.8 Xei Cvt 140cv,Azul,Nafta,4,Automática,1.8,Sedán,Publicado hace 46 días,96.500 km,21500000
Toyota,Corolla,2020,Seg 2.0 Cvt 2020,Rojo,Nafta,4,Automática,No disponible,Sedán,Publicado hace 24 días,100.000 km,30900000
Toyota,Corolla,2012,1.8 Se-g At 136cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 27 días,123.000 km,14000
Toyota,Corolla,2019,1.8 Xei Mt Pack 140cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 27 días,80.000 km,21000
Toyota,Corolla,2020,2.0 Xei Mt,Blanco,Nafta,4,Manual,No disponible,Sedán,Publicado hace 4 meses,160.000 km,19000
Toyota,Corolla,2020,Xli 2.0 Cvt,Blanco,Nafta,5,Automática,2.0,No disponible,Publicado hace 4 meses,66.000 km,25000
Toyota,Corolla,2024,1.8 Hev Seg Ecvt,Gris,Nafta,4,Automática,No disponible,Sedán,Publicado hace 29 días,21.000 km,35900000
Toyota,2024,2024,"Automático Km 15000,único Dueño",Azul,Nafta,4,Automática,2.0,Sedán,Publicado hace 1 día,15.000 km,33500000
Toyota,Corolla,2015,1.8 Xli Cvt 140cv,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 8 días,198.000 km,11500
Toyota,Corolla,2006,1.8 Xei At,Beige,Nafta,4,Automática,1.8,Sedán,Publicado hace 11 días,200.000 km,6900
Toyota,Corolla,2015,1.8 Xli Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 13 días,230.000 km,14000000
Toyota,Corolla,2014,1.8 Xei Mt 140cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 14 días,170.000 km,13000
Toyota,Corolla,2015,1.8 Xli Cvt 140cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 13 días,230.000 km,14000000
Toyota,Corolla,2014,1.8 Xei Mt 140cv,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 14 días,170.000 km,13000
Toyota,Corolla,2020,Seg 2.0 Cvt 170cv,No disponible,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 7 meses,100.000 km,31000000
Toyota,Corolla,2001,1.8 Xei,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 días,175.000 km,6000000
Toyota,Corolla,2021,1.8 Hev Seg Ecvt,Gris,Híbrido/Nafta,4,Automática,1.8,Sedán,Publicado hace 12 días,89.000 km,30000000
Toyota,Champagne,2011,4 Puertas Caja De 6 Velocidades Manual,Beige,Nafta,4,Manual,1.8,Sedán,Publicado hace 12 días,177.000 km,15000000
Toyota,Corolla,2012,1.8 Se-g At 136cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 24 días,188.000 km,9500
Toyota,Corolla,2015,1.8 Xei Cvt Pack 140cv,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 26 días,300.000 km,23000000
Toyota,Corolla,2008,Xei 2.0 Td Manual,Gris,Diésel,4,No disponible,2.0,Sedán,Publicado hace 40 días,380.000 km,7900
Toyota,"2020,",2020,"Services Oficiales, 2.0 Xei Automático",Gris,Nafta,4,Automática,2.0 16V,Sedán,Publicado hace 2 meses,56.800 km,25000
Toyota,Corolla,2020,2.0 Xei Cvt 140cv,Gris,Nafta,4,Automática,No disponible,No disponible,Publicado hace 2 meses,55.500 km,24000
Toyota,Solo,2021,38.373 Km. Vdo Toyota Corolla 2.0 Grs Cvt 170cv,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 días,38.373 km,34600000
